10018168,0
10394505,2
10075761,0
10507265,2
10519839,0
10239358,4
10369870,1
10576280,7
10564705,0
10348140,2
10080260,1
10107161,1
10085660,1
10201879,1
10430806,1
10489260,1
10124180,0
10320652,0
10075423,0
10593739,2
10087366,1
10026584,0
10175451,3
10490857,0
10564779,3
10184469,2
10012670,4
10598342,0
10401317,1
10056345,2
10168567,3
10412077,0
10144771,0
10570092,2
10549293,0
10384708,1
10074380,1
10294260,0
10029126,1
10086510,2
10502809,0
10234406,1
10127987,0
10032651,1
10462809,0
10572180,1
10501953,3
10061510,2
10033954,7
10064665,3
10455909,1
10475190,2
10449513,2
10506150,1
10468562,6
10007132,4
10550174,1
10489436,5
10038657,3
10085176,0
10185654,1
10587568,0
10081697,1
10177664,5
10544825,5
10401765,0
10315239,1
10430354,4
10002200,1
10505951,1
10563914,6
10576780,0
10517336,2
10330419,0
10097894,2
10550678,0
10497823,3
10317640,0
10396646,1
10268542,3
10294500,0
10396710,0
10201929,1
10291016,4
10265973,7
10234475,2
10437888,1
10464350,1
10247967,0
10303481,2
10046327,2
10045513,2
10196560,3
10525956,1
10593203,3
10515888,2
10370537,2
10083719,0
10439897,0
10312961,5
10517531,1
10210066,0
10404039,0
10144289,4
10459976,1
10012779,2
10114106,1
10447700,3
10097607,1
10504734,0
10427193,2
10210542,1
10557392,2
10555899,4
10252371,1
10363480,3
10422931,4
10243767,2
10435079,1
10395078,3
10327014,5
10483111,1
10177939,5
10424938,2
10581565,0
10476124,0
10505258,3
10283545,1
10447878,0
10534555,3
10316057,0
10161591,2
10471496,0
10547681,1
10516764,1
10418502,1
10429106,5
10433596,3
10289600,0
10476967,5
10469795,1
10010370,1
10405464,1
10039666,3
10426610,1
10144388,0
10413030,1
10217264,1
10403983,1
10530250,1
10039141,1
10258223,1
10069641,2
10314477,1
10363161,2
10052548,2
10074525,2
10487893,1
10358742,2
10438988,0
10251403,3
10160424,1
10554363,2
10119839,0
10002845,0
10048696,7
10576499,2
10076934,3
10538632,0
10099421,4
10188995,1
10446194,6
10578101,2
10293605,2
10165498,1
10094141,0
10474563,1
10103949,4
10505631,1
10456078,1
10396994,2
10105303,3
10017338,2
10261739,6
10346691,3
10347873,1
10515121,0
10095522,5
10029288,2
10164031,1
10185584,0
10257350,5
10446662,3
10345193,4
10349418,2
10499920,1
10581310,0
10470979,1
10537714,2
10582863,6
10049940,0
10485576,0
10557874,1
10410319,6
10214050,1
10355202,1
10305212,0
10502065,2
10055092,0
10363264,6
10057916,0
10056127,1
10360689,2
10567387,5
10360921,0
10134370,1
10344906,7
10077902,0
10168187,1
10181824,1
10563508,2
10449610,0
10002172,1
10059677,1
10581963,0
10429940,2
10137855,0
10546804,1
10359009,3
10173158,1
10037151,1
10081843,3
10471921,2
10486510,1
10553094,0
10272399,0
10280023,2
10151522,1
10316818,1
10300152,2
10245190,1
10192462,2
10556584,1
10073082,1
10047871,0
10505244,6
10533435,4
10283581,6
10469298,1
10317441,1
10023906,2
10198734,0
10115439,2
10339771,2
10484172,4
10461752,2
10501178,2
10338112,3
10595360,1
10259449,0
10262967,6
10326881,6
10299890,4
10498953,0
10127344,1
10407128,1
10060972,7
10284076,1
10442432,0
10444873,1
10050362,5
10464289,4
10396532,0
10568151,4
10558763,2
10195166,4
10166597,6
10073613,0
10195659,2
10062306,0
10555726,4
10587656,1
10545109,3
10348888,1
10212899,1
10313158,1
10314824,2
10054028,5
10392681,3
10358708,1
10204593,2
10063477,5
10086257,1
10343578,0
10597590,4
10496769,4
10270006,0
10329756,0
10287791,0
10437243,0
10443854,3
10045366,2
10129164,6
10573490,1
10055991,4
10385230,3
10149927,1
10586328,4
10344958,1
10576261,2
10208454,0
10464548,1
10026631,0
10545217,0
10514991,1
10188203,3
10376923,0
10200937,0
10441396,1
10432430,4
10107526,5
10238729,1
10468308,0
10196230,2
10122061,1
10044727,7
10069344,1
10038568,6
10154026,0
10173635,6
10076967,1
10134300,0
10593300,1
10219935,1
10486815,1
10161938,1
10026002,1
10027208,0
10531908,6
10071842,0
10408249,1
10257613,5
10465908,1
10008963,1
10290473,3
10207770,2
10249026,3
10168708,1
10184671,2
10568049,2
10422171,1
10177147,1
10401216,1
10078031,6
10137698,1
10478664,1
10542710,0
10406132,1
10488101,5
10509392,1
10544011,1
10437666,2
10413901,1
10498520,1
10271517,1
10114904,3
10162847,3
10479494,2
10296676,2
10432275,0
10142702,1
10248487,1
10521441,1
10532310,0
10292888,1
10123428,2
10076420,1
10177584,1
10152916,1
10122893,0
10390040,0
10485815,2
10358153,1
10419871,1
10350393,3
10312864,4
10103120,2
10184011,1
10372365,6
10040651,2
10483799,1
10186074,0
10142357,1
10337616,5
10248890,2
10387142,1
10295081,0
10291694,6
10124028,2
10254121,5
10310071,2
10382999,0
10129195,6
10123718,1
10232050,2
10573709,0
10116889,2
10433863,1
10165674,1
10382907,0
10393049,0
10505068,2
10073221,0
10342854,0
10437029,2
10250534,3
10447844,3
10360204,0
10383095,4
10179213,1
10202530,2
10515872,5
10106195,7
10087766,2
10368259,1
10482920,3
10526909,1
10170255,4
10093738,1
10331956,1
10153303,1
10056098,1
10505166,6
10238137,2
10538502,5
10451105,2
10586425,1
10021162,1
10209595,1
10092681,3
10362779,5
10243786,4
10492861,1
10109535,1
10238057,2
10006016,1
10214945,3
10281204,2
10093062,1
10590523,1
10429690,0
10526202,1
10442425,3
10129939,5
10290426,1
10386938,1
10209297,0
10401431,0
10366434,0
10457110,2
10133845,3
10535576,6
10156009,1
10024780,1
10233491,3
10346589,1
10559981,1
10034075,1
10179894,0
10218139,1
10097847,0
10317078,4
10233090,2
10516991,3
10058853,4
10220327,6
10395562,0
10363512,4
10539882,1
10247393,1
10045833,1
10489280,2
10172189,1
10233460,0
10370948,1
10112223,0
10566213,1
10330560,0
10105777,3
10028615,7
10179758,2
10307501,7
10565922,4
10432375,0
10388327,3
10333406,1
10017500,3
10054604,1
10360519,4
10071261,6
10073805,0
10008932,1
10366839,2
10443312,2
10377969,1
10400034,1
10024205,1
10270654,6
10567594,3
10463342,4
10160638,0
10267728,1
10275850,4
10439013,2
10535138,1
10200957,0
10442423,4
10412423,0
10484697,0
10191520,2
10082620,7
10439162,0
10221970,0
10313456,0
10141300,1
10400015,1
10320456,0
10590597,0
10536946,7
10252671,2
10446118,2
10130157,2
10160414,1
10371243,2
10486478,1
10521024,1
10057709,1
10304603,0
10310660,6
10418329,0
10018888,1
10204787,2
10011358,1
10322154,1
10419886,1
10198586,6
10421608,1
10519194,0
10322703,2
10073473,1
10081643,0
10291012,6
10269665,3
10262495,1
10390401,2
10089938,1
10001109,0
10123900,4
10571877,2
10107440,0
10250620,4
10230159,4
10067950,1
10337699,1
10438953,1
10022102,1
10545629,4
10120478,1
10225651,0
10481601,1
10433345,5
10311323,7
10532722,2
10438314,2
10443556,4
10240250,1
10576507,2
10172750,0
10208351,1
10583630,3
10439913,1
10312883,3
10095277,2
10468504,6
10566539,3
10194583,2
10515952,1
10186965,0
10525106,5
10150265,1
10397892,1
10134293,1
10183580,1
10577639,1
10015989,1
10512722,5
10086424,0
10102346,2
10150901,1
10003001,2
10020439,0
10337679,4
10147477,1
10200821,0
10341298,7
10588735,1
10072632,2
10187077,2
10243615,2
10167549,2
10206480,0
10086426,0
10346794,2
10520639,4
10010555,0
10119367,4
10577836,6
10149169,1
10524015,1
10146707,1
10036387,2
10496718,2
10536173,2
10085799,2
10288192,0
10107263,2
10334407,0
10509218,0
10352297,0
10045564,0
10081029,1
10197920,1
10053538,1
10041226,1
10510032,0
10375435,1
10167460,3
10192385,1
10467227,1
10206031,4
10011721,0
10304499,3
10113507,1
10588028,2
10331067,0
10095471,0
10284056,0
10225405,1
10524765,0
10337999,7
10551675,4
10063855,6
10188443,4
10258225,0
10591823,3
10517061,1
10131965,3
10015458,1
10348930,1
10283294,1
10064131,1
10232970,0
10461368,7
10372188,4
10061694,1
10410995,3
10350255,6
10163325,1
10366332,4
10234665,1
10353690,6
10175617,0
10158809,5
10247948,4
10030561,1
10498553,5
10500648,1
10012546,1
10591101,3
10495061,1
10410445,2
10320792,4
10212111,1
10086401,0
10203229,5
10091798,4
10476871,1
10498859,1
10310615,4
10097495,0
10431927,5
10327382,2
10557473,4
10485763,4
10124217,6
10357381,0
10134940,1
10396054,6
10473808,5
10325512,0
10364006,3
10238369,0
10540584,1
10455320,1
10551387,3
10199181,1
10417305,0
10471617,4
10009790,1
10304498,1
10234453,0
10211612,0
10435058,0
10432056,1
10531449,3
10455129,0
10570106,5
10133245,0
10437483,3
10486004,1
10462834,1
10032164,1
10536385,0
10577771,7
10147858,2
10529503,4
10274797,1
10486709,2
10420308,6
10493448,3
10360730,0
10192052,1
10556836,0
10144355,3
10465271,7
10358471,2
10476840,6
10194086,0
10343001,1
10077490,1
10220986,4
10173747,7
10101265,1
10513739,1
10585492,0
10232317,1
10353469,0
10109019,0
10398990,1
10382668,5
10211299,1
10065251,1
10487291,4
10439531,0
10013546,1
10598592,1
10309465,1
10018096,1
10175797,1
10191363,1
10104073,4
10469916,0
10144847,1
10272195,2
10301235,1
10067737,5
10326383,3
10448067,0
10330493,1
10418367,0
10537396,4
10578898,6
10129340,4
10170459,0
10183984,1
10315492,1
10523501,6
10093444,0
10301912,1
10595180,4
10532079,1
10383052,4
10581436,1
10502913,5
10578533,1
10197275,3
10288607,5
10194524,3
10213107,2
10203144,2
10185413,3
10583751,3
10548048,1
10047334,1
10164496,1
10364122,1
10122781,2
10253533,5
10436647,2
10314709,1
10329219,6
10392546,0
10352591,5
10238315,0
10398073,4
10210062,2
10439840,2
10076168,4
10480865,2
10079579,4
10388370,2
10485317,0
10160130,5
10471305,1
10205929,1
10284230,1
10552541,0
10130990,1
10089251,6
10284859,6
10318406,0
10396716,0
10052872,1
10241478,1
10066368,0
10045606,2
10524564,4
10513566,5
10036351,1
10338138,0
10573976,0
10536423,1
10239796,3
10211113,1
10179018,1
10572579,5
10231458,1
10103212,1
10164577,0
10185232,0
10469469,0
10078521,2
10116747,4
10086714,3
10092110,0
10000782,3
10539015,0
10580445,1
10473346,1
10122917,0
10419433,0
10589200,7
10383524,2
10242334,1
10270852,0
10361611,0
10304548,4
10012182,6
10278662,0
10115621,2
10208607,1
10098736,1
10317990,1
10383889,0
10135505,0
10436391,1
10505208,1
10210816,5
10290463,1
10237646,5
10022618,0
10234452,1
10561796,0
10437284,2
10535092,1
10592161,1
10511092,1
10384614,1
10421631,0
10103391,1
10315599,1
10184452,1
10591245,4
10327485,5
10229233,2
10008393,3
10324108,0
10341078,0
10359678,1
10010430,1
10355049,4
10325245,2
10254431,6
10193463,1
10059026,5
10562816,1
10559946,1
10480539,6
10441948,3
10080998,1
10025490,0
10094614,4
10137755,1
10094760,2
10115816,5
10319565,1
10264222,4
10419178,1
10444577,1
10315044,2
10418424,4
10308597,5
10027669,2
10054942,2
10320903,1
10276353,0
10169320,1
10459395,2
10133076,3
10096792,1
10263108,3
10009319,3
10325219,2
10277855,0
10479333,3
10077995,5
10428899,2
10179533,0
10237934,2
10416260,1
10366813,1
10078746,0
10383652,0
10181720,1
10387734,1
10406767,4
10262237,0
10500933,1
10462517,0
10152950,5
10035389,2
10215988,4
10398151,1
10295976,3
10508778,4
10139841,0
10270933,1
10259546,0
10203844,6
10321296,1
10473827,3
10344146,0
10400476,4
10475224,4
10369394,1
10248930,0
10098903,1
10354798,1
10301726,1
10168039,1
10460858,3
10420145,0
10508815,1
10037993,3
10411068,6
10195366,0
10309487,4
10074497,2
10584429,1
10145555,1
10109895,1
10017606,4
10440468,5
10355550,1
10060018,1
10382068,3
10318112,4
10394896,3
10107891,1
10400245,5
10356684,3
10297361,3
10370803,1
10574366,4
10586590,3
10279614,3
10259490,7
10218793,1
10068091,2
10188946,4
10314561,0
10230012,0
10254342,1
10108255,2
10279680,1
10016429,4
10028481,3
10489871,0
10387924,1
10582027,0
10098670,1
10115954,2
10172581,1
10259718,2
10455204,5
10367735,7
10111525,1
10060403,0
10529276,3
10026276,0
10041888,7
10594190,3
10298407,2
10299809,5
10237695,5
10021460,5
10342474,2
10375575,2
10206448,3
10247087,4
10547417,3
10269164,3
10459685,2
10518847,1
10029541,0
10363510,1
10366011,1
10325396,1
10393563,0
10367917,2
10487213,2
10414468,0
10410865,2
10334603,1
10004493,0
10472201,1
10523596,5
10400586,1
10065059,0
10201653,1
10460561,0
10193542,1
10577849,4
10100822,1
10253523,2
10429123,0
10487019,2
10299489,1
10234732,0
10372969,3
10549141,2
10308479,0
10483745,0
10034456,1
10413882,1
10127049,1
10167961,4
10376523,0
10266490,1
10098584,5
10128079,1
10369023,0
10070261,4
10295607,1
10024669,4
10552028,5
10078384,6
10488617,0
10331951,6
10367373,1
10587208,1
10505135,5
10398118,5
10281424,0
10098298,1
10357376,2
10121772,6
10460292,0
10485484,4
10376602,1
10447652,3
10208738,0
10455439,2
10105227,1
10394928,1
10049220,1
10540124,0
10402013,1
10002919,1
10237493,5
10274647,4
10431060,1
10494984,1
10141772,0
10198892,0
10334834,1
10376365,0
10403219,3
10328693,3
10024659,1
10057859,1
10498110,1
10196682,1
10439730,0
10125354,1
10060239,1
10094572,0
10421887,0
10368599,0
10589069,4
10185354,3
10484842,2
10354851,2
10470795,0
10500150,0
10383513,1
10273091,6
10067447,0
10245059,0
10530315,4
10057351,0
10068818,4
10508579,4
10416736,0
10308756,0
10565541,3
10029741,1
10425386,3
10264155,3
10245962,1
10075261,0
10302462,3
10096992,0
10376962,1
10161461,1
10496029,3
10575576,1
10249776,1
10458725,1
10296543,5
10079266,3
10486173,0
10341267,3
10242872,1
10410599,3
10343532,1
10195041,2
10168836,6
10284837,5
10455952,1
10130592,4
10598627,1
10549608,0
10583702,0
10347531,0
10558657,1
10488184,0
10084655,5
10534757,1
10287803,1
10242916,1
10544442,2
10554900,1
10054708,4
10357686,2
10119898,0
10006456,4
10084002,4
10173742,1
10160682,0
10534691,1
10409324,2
10173020,1
10124140,1
10441921,0
10318376,1
10385486,1
10445027,3
10592013,4
10131583,1
10109955,2
10225929,1
10274940,2
10536345,1
10211465,1
10193778,2
10487347,1
10350303,0
10035639,2
10379856,4
10225615,2
10587617,1
10089087,0
10313291,1
10188882,1
10313041,2
10297435,0
10268136,4
10335200,0
10430292,1
10344743,4
10585700,4
10343275,0
10168790,1
10491945,1
10092745,3
10458512,1
10158354,6
10263695,1
10059388,2
10466275,1
10473243,1
10063666,0
10526671,1
10098356,1
10032503,0
10375832,6
10336242,0
10028556,1
10105336,3
10096146,3
10502650,1
10583483,5
10433132,0
10320193,0
10177062,5
10466474,3
10120304,2
10027530,2
10587817,1
10191938,0
10248970,0
10080345,5
10237298,0
10124184,3
10312838,1
10518962,3
10010581,1
10382006,1
10012639,2
10078178,3
10283337,3
10499493,1
10249241,2
10349565,0
10538616,1
10019202,4
10152059,4
10269205,6
10068126,0
10470537,1
10098490,0
10574769,6
10139719,1
10393211,1
10093934,0
10357821,1
10545314,1
10270538,1
10411304,0
10414101,2
10401907,1
10549809,1
10000483,1
10080237,2
10148473,4
10205491,6
10386381,2
10035877,1
10548608,0
10370585,1
10099924,2
10111352,1
10186665,0
10567852,0
10154810,3
10595107,0
10027243,3
10381838,1
10499847,0
10145245,2
10178614,1
10569797,4
10377457,2
10515818,1
10354955,0
10328591,4
10515830,0
10291972,3
10467454,2
10045901,1
10241716,7
10280787,1
10145766,0
10029338,5
10415062,1
10205110,0
10487680,0
10482213,0
10491736,2
10055708,1
10382824,3
10440645,1
10218332,0
10322776,0
10074551,1
10440804,1
10513663,1
10300067,0
10152662,0
10585158,1
10539474,2
10014975,3
10115157,0
10493701,5
10344445,0
10323242,1
10351833,2
10451701,1
10447182,1
10515001,4
10365808,2
10228177,0
10373517,1
10386971,1
10552020,2
10500397,1
10241089,6
10074417,1
10145546,1
10059287,0
10272767,2
10094178,3
10579254,0
10584549,1
10075081,1
10225069,1
10536709,1
10229201,1
10067432,1
10191127,1
10282843,3
10510016,5
10484906,3
10137679,5
10043799,0
10529898,6
10133281,1
10580375,1
10527973,3
10291976,0
10330452,2
10102287,1
10183857,1
10406914,5
10430981,0
10488972,1
10012876,2
10514513,1
10279306,0
10318220,1
10235498,0
10103765,1
10249977,5
10278631,1
10426521,1
10088534,7
10218877,1
10184270,1
10518456,3
10096275,0
10405484,2
10545456,0
10283929,6
10027782,0
10456124,5
10333547,4
10033303,0
10200446,1
10127435,1
10308999,0
10217347,0
10115206,1
10439337,1
10438946,4
10307232,0
10459881,0
10496064,5
10036874,7
10358632,1
10305181,3
10596387,1
10295616,1
10251038,4
10235188,1
10063413,1
10400594,6
10260688,4
10180667,2
10425221,1
10311582,2
10216154,1
10126607,1
10205263,0
10016622,1
10551399,1
10504501,1
10172378,1
10541185,4
10075952,2
10489339,1
10462799,1
10157451,0
10453816,0
10119603,1
10504459,0
10544748,4
10428604,1
10141191,0
10277277,6
10406263,6
10468081,1
10069726,1
10094890,1
10505525,5
10156495,1
10245551,3
10091356,2
10155369,1
10330539,4
10441887,1
10305548,1
10041507,0
10369836,4
10379183,1
10139039,1
10205776,0
10283159,5
10143748,1
10511805,0
10045962,0
10204637,0
10331866,0
10484048,3
10429427,6
10404418,1
10157324,7
10462164,5
10410037,1
10462737,3
10408633,0
10416285,1
10191707,1
10194330,1
10133579,1
10237189,1
10266889,0
10025684,0
10192440,2
10032430,6
10430100,6
10214201,1
10033898,1
10454327,1
10430859,4
10293165,0
10537968,6
10282533,0
10508130,3
10034969,1
10461890,6
10512490,1
10466763,1
10174262,0
10524337,1
10083781,2
10393374,2
10063937,4
10435902,3
10586492,5
10194370,1
10153707,1
10276392,1
10554157,0
10001441,5
10025781,3
10115505,5
10047065,1
10415703,0
10447980,0
10447232,3
10194304,1
10305468,7
10381687,2
10469816,1
10058127,3
10340567,2
10317574,3
10597222,0
10394486,0
10341812,2
10173940,2
10306167,0
10140495,1
10123177,0
10568196,1
10086069,1
10395541,0
10170397,1
10301887,1
10204073,0
10173797,5
10560998,4
10030337,0
10580226,6
10346661,4
10014715,0
10061929,1
10454924,1
10567931,0
10497704,7
10021481,1
10166971,0
10375351,1
10179879,2
10290970,1
10572695,1
10173772,1
10336899,0
10263687,2
10378679,0
10470103,0
10477136,0
10353349,6
10439258,1
10076285,0
10578044,1
10456279,1
10056221,1
10287836,4
10457347,1
10496211,1
10425070,1
10522667,1
10224496,4
10060270,3
10442410,5
10022070,4
10010505,7
10330219,6
10482580,1
10356317,7
10358154,1
10271265,1
10572903,5
10389448,0
10450642,2
10438462,1
10554960,0
10296053,0
10199793,1
10271260,1
10572981,3
10198423,3
10273511,1
10444184,0
10495364,1
10355366,5
10100048,0
10518216,0
10156875,3
10489805,4
10086761,1
10184475,1
10244038,4
10498736,1
10576986,6
10135048,0
10454105,1
10343782,0
10157565,1
10403694,1
10094231,1
10377327,0
10054609,6
10212893,1
10530802,2
10220572,5
10230334,1
10046479,1
10574789,6
10522264,5
10442032,1
10002029,1
10596038,1
10363038,1
10513238,0
10514484,1
10119613,1
10474245,2
10336722,0
10408110,1
10359018,0
10186205,5
10058531,0
10104275,4
10386987,2
10217946,3
10487476,0
10054997,0
10319854,1
10419301,2
10211031,1
10018641,1
10459542,1
10513218,1
10244832,1
10275404,5
10163958,3
10264141,6
10163909,1
10138798,5
10334505,0
10044750,3
10042380,0
10371054,2
10311868,2
10483460,3
10103999,0
10247931,0
10419564,0
10310133,1
10289113,0
10306610,2
10368184,3
10568949,1
10293451,3
10411054,0
10340851,1
10149301,4
10230298,0
10430035,6
10400516,1
10416129,1
10521122,2
10119958,2
10047868,1
10164753,0
10061986,1
10278032,6
10185649,5
10255450,0
10062597,3
10554508,1
10110335,6
10530503,2
10509843,1
10074663,0
10437333,1
10308998,2
10147204,6
10004252,1
10034099,1
10491386,1
10405050,4
10081263,0
10142124,2
10386616,3
10125748,4
10050115,6
10411422,1
10321684,0
10263582,0
10186529,1
10533728,5
10234810,6
10258411,5
10286775,0
10060301,5
10483933,0
10407169,1
10220636,1
10162996,3
10432501,4
10033674,1
10412330,1
10563297,0
10508570,6
10022889,4
10274336,1
10157520,1
10506630,5
10408693,2
10240526,5
10125843,1
10203389,0
10375523,4
10243077,0
10491124,2
10107780,1
10306031,1
10354024,0
10594765,1
10130518,0
10027016,0
10038011,1
10324803,7
10038225,3
10396724,5
10098639,4
10175747,1
10102029,3
10476213,4
10438667,5
10567431,2
10243110,1
10311377,0
10258870,3
10573707,3
10063587,4
10256080,1
10444537,6
10133533,1
10560877,2
10573939,3
10512977,1
10096384,1
10313609,1
10124103,1
10431405,1
10576627,0
10333277,0
10244388,0
10550551,1
10522337,4
10077355,1
10312671,3
10021571,1
10492501,1
10147738,3
10281542,0
10026055,2
10313766,4
10314538,1
10120524,4
10381826,4
10528678,0
10385959,0
10171566,1
10316550,5
10037950,4
10065471,1
10060430,1
10311263,1
10272291,2
10448649,6
10263378,0
10446111,1
10373551,0
10212038,1
10101072,0
10504968,3
10515169,1
10416265,1
10082745,1
10419821,1
10499513,4
10088431,0
10330090,1
10564630,3
10359200,3
10123658,0
10387579,1
10463528,3
10541934,2
10595899,5
10595094,1
10222252,3
10096638,1
10071322,1
10061031,0
10097794,3
10210311,0
10534772,1
10502747,0
10253324,1
10012281,1
10139516,1
10061780,6
10228311,1
10236258,1
10338672,7
10542993,1
10163803,2
10214966,3
10538758,0
10142930,3
10554717,5
10157182,1
10398853,3
10486387,5
10501622,3
10025786,0
10437382,0
10386295,1
10426374,5
10127051,2
10546933,0
10535264,7
10170766,6
10214163,1
10252862,0
10241445,2
10116067,6
10242003,1
10375503,4
10490835,3
10034795,0
10460967,2
10528064,4
10341284,0
10262611,2
10373093,0
10463084,1
10316716,2
10269282,2
10435942,1
10137376,1
10076528,1
10163273,4
10189530,1
10539905,0
10151817,5
10300731,1
10554351,4
10189299,4
10124109,0
10202782,0
10554986,4
10328999,0
10486842,2
10464961,1
10437050,1
10240938,0
10350311,0
10431796,2
10136972,1
10387363,1
10371845,6
10180480,3
10494555,1
10198926,1
10064520,1
10000207,1
10225909,0
10116764,1
10519345,0
10530267,1
10130893,2
10416646,6
10501038,4
10168404,0
10007151,0
10151110,1
10513272,1
10457122,3
10383305,1
10569156,1
10238348,0
10315360,1
10555291,0
10082889,1
10511460,1
10176056,0
10594304,2
10556626,6
10449454,0
10044409,0
10074902,1
10413215,1
10457610,3
10083631,2
10490303,1
10063126,1
10211726,2
10064328,0
10576898,1
10438871,1
10312270,1
10134577,4
10284555,2
10274278,1
10467017,3
10170641,3
10318319,1
10186420,1
10299598,4
10166475,1
10061487,4
10074459,1
10503896,2
10083564,0
10545782,3
10085559,2
10062735,1
10382332,0
10362078,2
10215692,1
10116290,1
10257593,2
10444603,1
10200836,1
10412432,0
10385410,0
10104192,2
10524713,3
10165855,1
10592768,2
10592634,1
10203941,1
10106403,4
10155229,1
10422930,2
10298223,3
10243556,7
10441237,5
10578167,1
10279071,4
10562017,5
10392783,3
10165087,2
10349110,1
10534527,1
10455125,1
10361888,1
10511159,0
10307185,0
10358088,5
10176332,6
10452868,2
10327207,1
10116098,6
10463638,1
10074466,3
10281123,1
10388159,1
10490993,0
10593314,0
10337454,4
10321142,3
10560397,0
10283632,0
10167167,1
10242383,2
10165135,0
10021934,2
10173888,1
10450214,0
10149414,0
10562105,2
10214808,2
10536392,1
10475474,0
10377815,1
10267618,4
10489990,1
10571645,0
10420788,0
10120526,5
10541129,0
10384323,1
10568812,1
10436834,6
10496186,3
10434398,0
10452556,2
10077396,0
10179794,0
10177175,5
10464657,2
10231269,1
10490729,7
10215630,1
10463455,1
10318440,2
10308091,3
10399303,0
10200054,1
10331763,4
10391253,0
10530676,3
10354111,0
10509827,1
10071105,2
10108539,1
10460491,4
10545056,4
10412646,0
10588952,1
10405045,0
10089578,6
10396174,1
10267204,3
10533160,2
10263037,1
10146489,0
10040390,1
10217426,7
10537458,1
10126943,5
10296024,4
10050554,1
10577669,6
10362213,2
10228778,3
10371190,1
10205761,1
10156552,3
10496426,1
10370474,4
10082577,7
10401973,5
10221938,1
10319581,1
10137019,5
10563047,3
10570468,3
10257204,0
10174125,0
10547197,0
10329597,4
10104462,1
10339016,1
10348432,1
10194072,3
10094752,5
10004528,6
10187539,5
10456300,1
10513870,1
10291497,1
10279483,3
10352360,0
10069168,1
10253982,0
10013714,1
10204896,1
10372000,5
10287728,0
10426296,6
10500031,1
10286555,2
10331446,5
10492711,1
10573120,4
10492714,7
10087052,4
10512850,1
10411431,1
10495570,1
10383168,3
10552935,0
10042839,2
10592125,1
10118372,1
10381286,0
10477956,3
10570496,7
10185497,1
10048285,0
10054399,6
10183914,1
10316566,2
10012354,1
10271304,0
10307270,2
10458790,2
10146535,4
10564618,1
10226800,6
10162928,4
10581760,6
10169269,0
10566923,0
10170626,5
10332519,3
10293231,0
10328629,1
10094802,1
10585346,1
10104438,2
10054643,3
10438328,0
10361889,2
10389983,4
10526679,1
10508578,0
10244056,1
10558292,0
10015575,6
10307353,1
10463510,0
10561467,0
10245620,2
10082811,1
10300179,0
10017927,1
10378959,3
10119018,0
10425079,2
10404528,0
10477650,4
10275456,4
10275796,1
10559491,1
10110069,6
10549374,1
10284307,4
10540262,1
10240009,5
10138187,1
10497076,1
10260783,6
10237177,5
10394850,3
10300998,2
10306690,2
10491787,1
10479754,1
10376030,3
10185909,1
10594129,0
10463171,1
10079029,1
10162416,0
10224531,1
10505340,5
10304306,4
10569561,1
10124221,1
10578567,0
10105615,0
10072043,3
10169707,1
10138733,1
10561292,0
10578905,0
10026048,0
10517527,0
10568731,1
10563013,3
10336457,3
10452158,0
10163036,2
10107461,1
10405567,0
10515665,0
10598037,2
10311619,1
10184895,3
10136503,1
10389347,2
10192404,1
10350597,1
10239639,1
10056905,1
10011768,2
10136952,1
10336363,1
10581658,0
10228052,2
10421218,5
10046324,5
10235099,2
10372366,6
10073396,0
10003003,1
10359833,1
10321259,0
10285132,0
10582633,1
10038492,0
10056067,3
10136320,7
10331210,6
10444147,3
10503037,1
10467603,3
10202663,2
10057584,0
10315446,1
10539121,2
10455900,0
10422938,1
10109216,1
10355076,1
10341772,5
10071943,0
10028914,6
10468260,6
10156958,3
10322242,0
10118854,1
10539261,0
10110991,6
10066209,2
10443416,1
10103700,7
10450057,1
10114246,2
10006410,0
10178228,2
10150696,2
10437208,5
10468671,1
10128433,3
10378941,1
10354128,0
10535741,3
10090867,0
10409005,4
10210404,3
10292097,6
10001236,1
10198997,1
10031604,1
10146195,1
10174500,0
10482639,5
10349696,1
10467538,3
10464990,0
10115580,3
10581039,1
10548755,0
10075769,1
10519452,2
10176100,4
10180851,0
10497098,4
10331988,1
10478032,5
10190097,0
10093161,2
10058572,3
10167953,5
10065401,4
10255808,2
10401734,4
10401470,3
10162066,6
10109665,0
10407226,1
10511328,1
10459193,4
10370881,1
10188430,4
10206076,1
10307761,6
10125618,0
10109261,6
10327483,2
10321157,5
10190272,0
10490594,3
10453955,7
10046733,0
10056165,1
10553035,5
10572751,1
10162518,1
10247468,1
10158188,1
10432772,4
10283124,1
10167022,1
10389868,1
10339179,0
10555655,1
10068054,5
10021405,1
10599627,1
10100368,1
10160106,3
10348093,1
10033888,5
10200470,5
10486266,1
10358336,2
10195664,2
10561704,2
10369003,3
10431980,1
10455679,0
10399561,6
10189561,4
10396614,4
10260889,0
10287902,1
10364306,2
10237551,1
10335063,2
10593043,2
10277144,0
10106573,4
10212861,4
10408820,5
10281501,1
10322217,1
10264913,0
10591648,1
10425405,1
10021183,4
10405179,1
10288546,1
10372302,2
10249118,1
10445890,1
10566256,4
10056132,1
10232837,6
10297960,3
10477905,2
10213350,1
10191397,6
10359037,2
10470009,2
10408931,1
10546807,0
10268032,1
10075465,1
10386360,1
10472806,1
