10012821,1.08
10047665,0.67
10312612,0.40
10070564,5.00
10553728,0.06
10536058,2.09
10275828,0.90
10028404,0.88
10030474,0.37
10333923,5.77
10334967,0.08
10105995,0.86
10544651,3.74
10520226,0.55
10435216,3.00
10314380,4.77
10505112,1.76
10130707,2.67
10028033,1.08
10078955,3.25
10348715,1.46
10123989,1.13
10454911,0.82
10418172,1.04
10213517,0.83
10175550,0.47
10498109,0.77
10468407,2.24
10338036,0.16
10085204,0.74
10192304,0.20
10347172,0.81
10518899,4.55
10037931,0.91
10441763,0.00
10032335,6.18
10591914,5.44
10338437,6.71
10213112,0.22
10306207,0.09
10291533,2.74
10387398,6.82
10504346,3.82
10483321,1.48
10325877,1.20
10054131,5.52
10140241,6.26
10195720,0.74
10429529,5.58
10424750,1.89
10303311,3.71
10521828,5.34
10495726,0.13
10482906,0.49
10150464,2.80
10205033,3.17
10021563,1.20
10586572,0.55
10358344,3.88
10245965,3.40
10302683,0.05
10588896,4.75
10596264,0.60
10452579,0.46
10156969,0.24
10593517,6.63
10354355,0.60
10541024,3.60
10532127,3.73
10139877,1.33
10103015,3.53
10012782,1.39
10200794,1.23
10302105,1.43
10223799,0.55
10188795,2.63
10159226,1.10
10196512,4.75
10142083,0.44
10513062,4.91
10433621,2.00
10160850,2.55
10203874,0.58
10044145,5.07
10157392,4.24
10479183,0.38
10458677,4.32
10190136,2.97
10320284,0.05
10351483,2.63
10304716,0.25
10387429,0.59
10206376,5.24
10061239,1.06
10343297,0.76
10156653,3.52
10348706,3.68
10380196,3.68
10312320,3.66
10470517,4.75
10391857,0.12
10515261,0.63
10571552,5.26
10309980,2.64
10589933,2.69
10254840,1.64
10299085,1.04
10133950,2.71
10205944,0.68
10389673,0.16
10050311,0.55
10419356,3.22
10116422,0.97
10396533,5.80
10447244,1.23
10098581,0.88
10489462,0.99
10463651,3.13
10324815,6.72
10315482,1.35
10080821,5.34
10291139,0.30
10528979,6.53
10222550,0.86
10282703,0.92
10435329,1.15
10075349,1.12
10164548,3.16
10134212,0.27
10078753,1.20
10027826,2.64
10093811,0.43
10085535,0.67
10532243,1.26
10421196,0.61
10226184,1.90
10149312,0.61
10127307,1.12
10013343,0.22
10303628,0.10
10257246,1.11
10473200,1.31
10246047,2.95
10524249,1.22
10120060,2.29
10213355,4.64
10192123,4.41
10507852,0.18
10276755,0.61
10413822,3.49
10031979,1.24
10456136,0.08
10162916,0.52
10488088,4.68
10086752,0.39
10304560,1.30
10212753,1.37
10015750,0.67
10364712,0.96
10564990,0.64
10085126,6.50
10476093,0.18
10528935,5.92
10136469,0.86
10410955,1.51
10484295,0.95
10515346,2.50
10311231,5.55
10255979,5.39
10505625,0.10
10195545,0.61
10384355,5.07
10359384,0.19
10493353,0.77
10147106,1.93
10599285,0.24
10144821,0.42
10297785,0.79
10474665,4.69
10594859,0.10
10401039,0.00
10131030,1.93
10074512,0.52
10369418,1.92
10243093,0.74
10065458,6.63
10245453,1.67
10048076,0.54
10019122,0.33
10509815,0.61
10391343,4.25
10102201,0.39
10195384,0.44
10446731,4.98
10449762,0.58
10413294,2.08
10254643,1.45
10553132,0.74
10082515,3.76
10026882,0.44
10385027,4.75
10065023,0.86
10111267,0.98
10593207,0.40
10073565,1.20
10271247,0.63
10439307,5.62
10311070,0.28
10521961,6.74
10177480,3.72
10555515,1.86
10563010,3.16
10510260,1.61
10501327,6.15
10028257,3.21
10412249,1.02
10483762,0.59
10110585,0.39
10453779,2.19
10339882,1.50
10550907,4.39
10139707,0.18
10023574,0.57
10305671,6.50
10060596,0.81
10009628,2.79
10398064,0.61
10542146,1.74
10444356,1.45
10323437,2.93
10572928,4.67
10281064,0.31
10459689,1.62
10395817,0.59
10196218,4.97
10302357,0.14
10076640,0.00
10293489,0.26
10503785,5.11
10501333,1.13
10155022,1.53
10582680,1.38
10285203,1.33
10580890,0.19
10220796,0.60
10373945,6.21
10457413,1.03
10168038,0.56
10523040,0.50
10442815,0.63
10226939,0.42
10365843,0.53
10191593,0.60
10037257,2.16
10440545,1.02
10391378,0.49
10337690,3.52
10493150,0.32
10069418,3.76
10501040,3.51
10523086,2.93
10532326,6.74
10057534,2.69
10100860,0.17
10059924,0.48
10003414,6.28
10197254,0.42
10069016,0.55
10207830,0.50
10509125,0.44
10324817,0.96
10365622,1.63
10505715,2.66
10055335,1.03
10535802,1.17
10437039,1.88
10506277,6.65
10352236,0.00
10291897,3.09
10549547,0.60
10112839,2.52
10266062,5.11
10177329,0.20
10203921,0.31
10559258,0.95
10375994,1.49
10336945,0.60
10157039,0.93
10173003,1.03
10590547,0.42
10394652,2.26
10364648,3.35
10146806,0.43
10394904,0.65
10385745,5.00
10148005,0.47
10099014,0.00
10572185,1.70
10413028,0.68
10344662,3.62
10542610,0.41
10114813,1.13
10535532,0.58
10497974,1.57
10144603,0.25
10592262,0.46
10596218,4.61
10538755,0.20
10265960,0.41
10223623,0.44
10252435,0.13
10401104,0.16
10566753,2.37
10038942,1.27
10331649,1.08
10146841,0.36
10133937,5.07
10569858,5.41
10356072,0.43
10010542,2.92
10270592,2.34
10163872,0.48
10246167,0.54
10505620,0.65
10491092,1.07
10119253,0.89
10285776,0.45
10365560,0.76
10569588,3.79
10158353,0.00
10423444,0.27
10076424,0.39
10167722,4.60
10155502,1.38
10105984,0.08
10194923,1.58
10040890,0.78
10360117,1.19
10438735,5.00
10492460,0.11
10234413,0.55
10556869,3.56
10334044,4.14
10579478,1.25
10214654,0.50
10187692,5.63
10076726,1.15
10531100,1.34
10007355,1.85
10029817,3.51
10453743,6.50
10286490,6.20
10440869,4.63
10566927,5.77
10089025,0.93
10295677,0.58
10074477,1.16
10599868,1.84
10381991,0.28
10195313,0.92
10045630,6.51
10042083,0.35
10109284,0.42
10511296,0.52
10420446,6.54
10257065,2.97
10042895,0.99
10572419,0.66
10190345,6.57
10393875,0.32
10270503,0.60
10469576,0.62
10265522,0.44
10368362,0.44
10153025,0.22
10132276,1.05
10551408,0.98
10348408,0.00
10319796,2.60
10468678,0.75
10376824,3.98
10158875,0.15
10323550,0.51
10592556,0.75
10441667,6.23
10491536,5.39
10190470,4.49
10083594,0.29
10079762,1.73
10561014,5.01
10418215,2.61
10341530,6.48
10565368,0.17
10123115,0.61
10278893,0.72
10595347,1.04
10590938,1.41
10161584,5.71
10477184,0.64
10306594,0.73
10317628,0.23
10284586,4.60
10573969,2.16
10221949,0.31
10422430,0.62
10379220,7.00
10472579,0.54
10577963,6.88
10553717,2.48
10126754,1.14
10024902,0.96
10378481,0.60
10581256,0.61
10259655,0.32
10239103,0.16
10590009,0.70
10447044,0.89
10525276,0.53
10351086,5.98
10335085,0.53
10121603,2.61
10457978,0.96
10147790,2.45
10431394,2.21
10545200,0.10
10190438,1.06
10029803,0.50
10341861,0.75
10487978,3.58
10343067,0.54
10550069,2.63
10368879,0.44
10202358,0.38
10205690,1.06
10432722,4.36
10451789,2.12
10516879,4.98
10161424,0.23
10128406,4.01
10451033,0.81
10256591,0.50
10469903,0.36
10086912,0.07
10594588,5.03
10024267,5.18
10295583,0.42
10522793,3.47
10035362,0.68
10061540,1.01
10177980,0.63
10217952,2.02
10474887,4.55
10074480,0.18
10426508,2.44
10543516,5.30
10225523,0.96
10060100,1.26
10487609,6.57
10504979,0.36
10097771,6.45
10449161,1.00
10492482,2.50
10270577,2.69
10097477,6.11
10551549,1.70
10016668,1.09
10203889,0.34
10189717,0.99
10493975,0.38
10380532,0.80
10557464,2.99
10099529,3.71
10250862,1.05
10113198,0.41
10320990,0.18
10262323,4.78
10158160,1.47
10397735,0.76
10286404,0.28
10574856,0.28
10543170,0.54
10280286,0.41
10525490,5.96
10014808,1.71
10413185,0.42
10406533,3.09
10117378,0.48
10529638,0.67
10051593,0.57
10558493,0.48
10175988,0.27
10345398,6.97
10095288,6.52
10429058,0.09
10560117,0.91
10192716,0.53
10096922,0.63
10283558,0.38
10481071,0.03
10375195,1.16
10048072,0.93
10207130,2.72
10469376,1.01
10195058,2.87
10152896,2.24
10446937,5.23
10489215,5.04
10166658,0.43
10067864,0.69
10338996,0.54
10408069,1.03
10423203,5.21
10456240,0.54
10492104,3.63
10192502,4.51
10500453,0.60
10597325,4.21
10209120,0.99
10252597,2.11
10362800,1.26
10517882,2.25
10463645,0.80
10252237,2.81
10245649,1.51
10512898,2.92
10132208,0.45
10088953,1.52
10314136,4.22
10218727,1.25
10288814,0.63
10129067,0.66
10259396,0.47
10498610,0.39
10556211,1.20
10565448,0.65
10271773,1.14
10542920,1.16
10122743,0.26
10317995,2.00
10345475,0.79
10424023,0.09
10385775,0.71
10509808,5.74
10480274,2.71
10320241,0.46
10594133,5.01
10438403,1.07
10006640,2.05
10246402,0.78
10100057,0.15
10213448,4.16
10399505,2.19
10411354,2.10
10497159,2.41
10159361,3.15
10261345,2.74
10279101,5.16
10575342,1.23
10052807,3.85
10556795,3.25
10169918,5.80
10282699,7.10
10487727,1.00
10577138,6.35
10333862,1.50
10003215,4.15
10204749,5.11
10009679,5.99
10535357,0.66
10319301,0.40
10413887,0.39
10463052,0.54
10149041,0.70
10368083,6.74
10577343,2.18
10338805,1.03
10516867,3.94
10401250,2.24
10196569,0.76
10533334,0.55
10030947,0.78
10349193,0.10
10497183,2.45
10178857,5.28
10470470,0.61
10455552,0.60
10138656,0.42
10253158,0.60
10364898,1.98
10236944,0.29
10085268,0.73
10034823,0.70
10330924,1.56
10175669,2.59
10437685,1.28
10347372,0.53
10353732,0.22
10076951,0.01
10363574,0.36
10429743,1.71
10584118,0.89
10250423,2.47
10330645,6.78
10092993,2.74
10231165,1.29
10532492,5.93
10168079,0.44
10484898,0.12
10408729,0.27
10471709,0.56
10201592,5.35
10191055,0.31
10539274,1.30
10476959,5.07
10457669,5.02
10345541,0.04
10218301,6.20
10325886,0.45
10109072,0.77
10320532,4.48
10105605,1.30
10028031,0.78
10285780,6.27
10132959,0.64
10402766,2.92
10128034,4.51
10347285,3.75
10032469,4.38
10313688,1.04
10087173,6.76
10417717,4.79
10047556,1.14
10414268,0.72
10355476,3.36
10180566,5.94
10291821,0.92
10103565,0.08
10032735,1.44
10220399,5.19
10091125,3.62
10229204,0.89
10179743,0.01
10160524,0.66
10439580,1.08
10398360,0.58
10074901,1.15
10129964,0.23
10593927,0.01
10512893,0.46
10586472,1.16
10027496,4.14
10509590,0.38
10541885,0.72
10455530,0.49
10022256,6.09
10466813,1.37
10460655,0.47
10021004,0.21
10450184,0.18
10040922,5.76
10336465,5.52
10492412,4.53
10388585,1.21
10287854,4.04
10022267,0.62
10093877,0.60
10597248,0.53
10476987,0.54
10492993,0.84
10295547,1.39
10151350,1.26
10043068,0.73
10057062,1.58
10179335,0.88
10072934,5.45
10080162,0.73
10237841,0.02
10170014,2.28
10243034,6.17
10246174,0.71
10013253,1.73
10503024,4.09
10461034,0.81
10067905,3.07
10175596,2.87
10228649,0.18
10444466,2.80
10553210,0.33
10109808,2.83
10180861,0.99
10150147,0.30
10510681,0.85
10582558,1.16
10084567,1.21
10292495,0.91
10376974,1.47
10234603,1.10
10426350,5.69
10008326,3.01
10010398,0.88
10257527,0.81
10138553,1.01
10110589,0.47
10213444,0.30
10052387,0.70
10407662,0.84
10016226,2.50
10348750,0.38
10553299,0.03
10597874,0.74
10474085,0.17
10332381,1.85
10498491,1.59
10285407,0.92
10059006,0.56
10565167,1.86
10466547,5.86
10283099,0.06
10111549,0.79
10164105,4.28
10568725,0.60
10270507,1.66
10148241,0.40
10397583,0.14
10304093,0.49
10414536,3.73
10272144,0.26
10523160,0.34
10350942,0.51
10220105,2.54
10272882,1.32
10209098,0.88
10140590,0.26
10108947,6.44
10047884,2.40
10181854,1.01
10412178,0.37
10059992,1.08
10402932,0.19
10155083,0.29
10456303,1.53
10520095,2.79
10434300,1.98
10409036,0.66
10224742,0.15
10120249,0.80
10206392,2.87
10020554,0.22
10067655,4.37
10539746,0.18
10547886,0.53
10577412,1.59
10042243,0.77
10360806,0.93
10587961,0.08
10218987,4.51
10523468,4.47
10185925,1.33
10535296,0.82
10413449,2.57
10431004,0.48
10113162,0.45
10406126,0.52
10547015,4.37
10193472,3.07
10556436,6.78
10177227,3.11
10224589,0.33
10293754,0.75
10031200,2.05
10323148,0.49
10514544,0.46
10215513,0.13
10390072,0.43
10224319,2.12
10098331,3.30
10213204,1.00
10017501,2.46
10001556,1.25
10547823,0.61
10030199,2.92
10374076,1.69
10108800,0.83
10373107,0.12
10388165,0.08
10587596,1.27
10481057,0.23
10298688,1.19
10213082,1.30
10301106,0.55
10599224,4.81
10244711,5.49
10164260,0.36
10233145,1.68
10485505,4.59
10098372,0.85
10337511,6.05
10501611,0.75
10154740,2.26
10214442,0.35
10502285,2.48
10333165,1.03
10401283,2.59
10098869,1.87
10147560,0.57
10297160,2.14
10596732,6.47
10277002,6.22
10441952,1.18
10525702,1.74
10407332,1.11
10015112,1.21
10188424,2.03
10128527,2.01
10403711,3.47
10262977,0.69
10596084,3.62
10201369,3.50
10327051,0.00
10010020,0.94
10077034,0.81
10260221,0.67
10545354,1.70
10300525,0.45
10276101,0.55
10101599,0.82
10558274,0.03
10324703,4.01
10467570,0.80
10281723,0.66
10191277,1.40
10467434,2.58
10328914,2.58
10311000,0.35
10553508,5.98
10038536,0.74
10371818,6.30
10129573,0.32
10437396,2.15
10386406,1.12
10275736,0.25
10029570,0.24
10295808,0.37
10016215,2.43
10239159,4.57
10035754,3.25
10106432,3.19
10258175,5.35
10580357,2.96
10589014,0.71
10533155,1.74
10131988,2.10
10099308,0.49
10522034,0.15
10512149,1.22
10180638,3.15
10059721,1.14
10211145,0.56
10268878,0.68
10064591,4.29
10152795,0.60
10037085,3.75
10317320,6.67
10313780,1.58
10481279,0.72
10275461,3.19
10252605,1.65
10490229,1.68
10094859,3.74
10578054,3.50
10441817,0.72
10411615,1.11
10573662,3.85
10090122,1.88
10196866,1.96
10031349,1.02
10105985,1.00
10211923,1.13
10091430,5.41
10202555,0.86
10090901,0.55
10028495,2.66
10027574,0.94
10146718,0.68
10160104,1.94
10336311,0.78
10319052,0.62
10478803,1.38
10488031,4.65
10562542,0.54
10570661,5.17
10364404,0.31
10200312,0.50
10183473,0.54
10595881,1.14
10244799,0.70
10135523,5.96
10172344,1.29
10432731,0.69
10135323,4.33
10519472,5.66
10059369,0.44
10179078,2.09
10020357,1.27
10565153,5.35
10374371,1.96
10540134,4.47
10252873,3.32
10445159,0.54
10064669,2.59
10109228,2.52
10426704,0.52
10518600,2.95
10067977,1.69
10116956,0.92
10323781,0.44
10512795,4.99
10149477,1.37
10255952,4.09
10424598,0.20
10340134,5.74
10440446,4.23
10310891,1.32
10040896,0.20
10347183,0.13
10480855,4.66
10463939,0.61
10099258,0.62
10095510,5.25
10102332,1.29
10238161,5.91
10341375,2.72
10074261,4.32
10168846,0.80
10002033,2.89
10595650,0.10
10598989,1.64
10111071,2.43
10241228,2.46
10589530,0.78
10454711,0.23
10468741,2.65
10449363,5.25
10410363,0.44
10034526,1.37
10384252,3.72
10394405,0.99
10455210,2.78
10315327,0.58
10328289,6.11
10349909,2.24
10270692,5.20
10311522,4.29
10553138,6.64
10183307,0.76
10012858,1.41
10241697,0.61
10383030,2.12
10525414,0.48
10400625,3.49
10571215,0.77
10353116,0.70
10528579,0.06
10447018,0.53
10079956,6.35
10488874,1.30
10298192,3.10
10126010,4.11
10169996,1.80
10059506,0.58
10523136,2.12
10592328,0.09
10496549,5.23
10009702,0.55
10480045,4.94
10121559,0.64
10421137,0.45
10271400,0.15
10468528,0.96
10050264,0.60
10299198,1.09
10117799,1.03
10165426,1.10
10569000,0.41
10532000,1.79
10286329,3.15
10051416,0.53
10198098,6.48
10586879,0.52
10175349,0.29
10264338,0.59
10296112,2.16
10340121,0.23
10554091,0.33
10231359,0.07
10439888,0.20
10196385,0.76
10168419,4.84
10335903,4.41
10391264,0.60
10411285,0.70
10232607,3.28
10266362,2.66
10549664,0.48
10166638,1.00
10025236,0.72
10045571,1.31
10592330,2.28
10346431,2.19
10491252,0.43
10363948,4.31
10218109,2.53
10292300,0.06
10103555,0.21
10396015,0.19
10134634,0.21
10118542,3.35
10299440,4.80
10415420,5.55
10374982,5.38
10052623,0.41
10417019,3.40
10178149,3.53
10097174,1.62
10130881,1.57
10117893,0.24
10504748,2.53
10372094,2.43
10265346,0.45
10288453,1.88
10180236,1.22
10406630,1.29
10394088,0.10
10256989,4.23
10046749,2.08
10523483,3.36
10507441,0.19
10537698,2.49
10110714,0.57
10210806,3.50
10531455,1.27
10047026,5.67
10038917,3.11
10138354,4.99
10148148,0.80
10273425,4.14
10393174,0.50
10057395,3.58
10535610,2.08
10086948,0.31
10135579,0.34
10212092,0.10
10532299,2.14
10545827,3.34
10413948,0.55
10453722,2.58
10305007,1.66
10298449,0.33
10279239,0.35
10308601,5.57
10047027,0.50
10074658,6.14
10417938,0.93
10019810,3.70
10526791,0.39
10167211,3.51
10587048,0.67
10301959,0.43
10550399,1.37
10238682,0.10
10014614,3.33
10011952,1.32
10541121,1.37
10481768,1.26
10334803,0.92
10496723,0.28
10016838,0.95
10502848,0.74
10031753,0.63
10442992,0.93
10415092,0.71
10304545,0.62
10090972,5.06
10323660,1.05
10493858,1.03
10463305,0.69
10171022,0.11
10304238,0.71
10223162,0.96
10427731,2.46
10441611,0.48
10479245,0.19
10522234,0.45
10067857,1.29
10142716,2.42
10340351,0.54
10094199,0.65
10199319,3.63
10406414,1.86
10330203,1.60
10482149,4.02
10590502,1.96
10234821,0.46
10396901,5.99
10205351,0.79
10546959,0.74
10489261,4.06
10588398,4.83
10447307,0.08
10187075,0.30
10114848,0.16
10199435,0.73
10223968,0.23
10165373,5.45
10511152,0.02
10021628,1.98
10370507,4.84
10166773,6.61
10471566,0.66
10458559,0.60
10294488,6.22
10017204,0.04
10367160,0.47
10166417,1.68
10013597,0.55
10453083,0.28
10478892,6.57
10417462,1.23
10592653,5.76
10579732,2.37
10429392,1.46
10557765,0.61
10290362,1.42
10087514,0.10
10094846,0.79
10138778,2.78
10348459,1.22
10326987,1.02
10495466,5.85
10256335,0.59
10334643,0.14
10284691,0.12
10524660,0.10
10218493,0.55
10141812,3.29
10015036,1.13
10522196,5.37
10486994,2.13
10116077,0.63
10063778,0.85
10507718,3.05
10033901,1.91
10359023,0.63
10218290,0.29
10061066,0.34
10037614,1.65
10374569,0.15
10227914,2.72
10142143,1.71
10039893,0.43
10019703,5.70
10074587,1.06
10320997,0.18
10366014,3.40
10375230,0.78
10136298,0.23
10183751,0.83
10579602,3.99
10219637,0.00
10116803,0.02
10026538,0.06
10268350,0.08
10383413,0.28
10570611,2.36
10552143,4.48
10283261,4.64
10497021,0.57
10196607,0.23
10091166,2.28
10270707,2.46
10474138,1.21
10226732,2.72
10146569,1.01
10255118,0.10
10226597,0.69
10399537,0.86
10437846,2.60
10184773,1.80
10330940,0.53
10489035,2.08
10598459,0.03
10317809,4.99
10220722,0.28
10247382,1.16
10013139,4.99
10504231,0.20
10295098,2.44
10592714,1.14
10133452,0.50
10418842,0.55
10527088,0.44
10055242,0.41
10362212,3.33
10024423,0.95
10333885,1.21
10376130,0.77
10258527,0.06
10041483,0.57
10478584,0.66
10179554,0.48
10521713,0.79
10477559,5.87
10434671,2.84
10532179,1.14
10381841,2.41
10577066,2.48
10505307,0.48
10147685,0.49
10166802,2.71
10198793,3.66
10445585,6.08
10392481,5.18
10508692,0.22
10421038,0.47
10052874,1.53
10443384,0.27
10155442,0.75
10019588,2.23
10206279,3.17
10143620,5.69
10283782,0.64
10366965,4.91
10288577,0.58
10546187,3.40
10345360,0.02
10271904,0.65
10393337,0.50
10084244,0.41
10055088,5.15
10271405,0.22
10189538,1.11
10582829,5.64
10220267,1.05
10528792,0.47
10482101,0.66
10447708,0.66
10533764,0.36
10566664,0.17
10158631,3.42
10146128,0.90
10015540,2.48
10203819,0.20
10104816,0.38
10460078,0.25
10356062,0.98
10316899,0.10
10072248,2.26
10423121,1.33
10319163,3.31
10274473,0.54
10229379,0.17
10183325,0.26
10238687,5.21
10526999,1.10
10358475,5.02
10092738,5.35
10498974,0.59
10063720,3.49
10093971,3.38
10028628,2.31
10432534,4.84
10555616,0.96
10518447,0.34
10182100,0.66
10435765,0.10
10559567,0.63
10301626,1.28
10470035,3.70
10077546,5.49
10582007,0.57
10451219,6.61
10203668,0.69
10239133,5.30
10589217,2.16
10469386,0.52
10255725,4.17
10061612,4.27
10226778,2.30
10320347,5.44
10321311,0.23
10107375,0.83
10226716,3.16
10544406,0.05
10483425,1.10
10127026,0.48
10261785,4.36
10058908,2.17
10514993,0.61
10366938,0.53
10587223,0.00
10101897,3.11
10152261,1.10
10408074,4.00
10193369,0.07
10323200,0.49
10473477,3.16
10178995,0.43
10117165,1.58
10149186,0.48
10507251,4.77
10329158,0.60
10036159,0.80
10543080,0.73
10026727,0.13
10062946,6.31
10299509,3.43
10293181,1.82
10095008,3.58
10565658,0.21
10069677,1.85
10156088,0.49
10171426,0.75
10576119,0.71
10161229,0.74
10472447,0.53
10064668,4.30
10395407,0.14
10324567,3.15
10290936,0.96
10183955,3.63
10084045,3.95
10152171,1.20
10256779,0.82
10081767,0.47
10418454,1.56
10549915,0.75
10378774,0.56
10203312,1.05
10086024,0.30
10064761,4.04
10508331,0.17
10429976,0.16
10317541,6.31
10064022,1.08
10047499,0.15
10135598,0.78
10225476,0.70
10244356,0.27
10145019,0.35
10304112,0.39
10559937,0.72
10346053,1.92
10204624,4.15
10290393,0.22
10351458,3.21
10192648,1.81
10552342,5.40
10534986,0.98
10363193,1.42
10147818,1.48
10198495,0.88
10578034,1.56
10036646,0.18
10544172,2.53
10118565,1.80
10597316,0.55
10219888,1.26
10436900,2.58
10029167,0.15
10554846,4.43
10125114,0.66
10451775,5.64
10036648,0.89
10290889,0.53
10131048,0.97
10210183,2.61
10495014,0.67
10266849,0.60
10463846,0.56
10484024,0.25
10385751,0.64
10080503,0.45
10481315,0.34
10454776,0.01
10573904,0.27
10366401,0.41
10266103,0.70
10464163,0.29
10088071,0.31
10168904,4.25
10363731,0.44
10048836,0.62
10561966,0.22
10232787,4.48
10201366,0.13
10123973,1.52
10100015,1.69
10311840,0.33
10460064,0.74
10014013,0.22
10046658,0.46
10041818,2.48
10558534,1.66
10475362,0.62
10439444,3.26
10364961,1.09
10461969,3.46
10209834,0.14
10319681,0.61
10323058,0.00
10465741,5.34
10040818,1.28
10549621,0.61
10103649,0.64
10352825,3.33
10170540,0.38
10018565,1.46
10038803,0.31
10314056,3.47
10035292,0.83
10544835,0.48
10384852,2.80
10594276,2.48
10111610,0.31
10373287,0.70
10031831,0.44
10053466,1.39
10110503,0.11
10389490,2.97
10304678,4.61
10070411,1.32
10376752,0.80
10316881,0.83
10459802,0.43
10294696,4.16
10316273,0.14
10132263,3.64
10425450,6.51
10194541,0.50
10217071,4.14
10161785,2.86
10285440,3.40
10305514,1.00
10470784,2.66
10235062,4.40
10176904,0.28
10515326,5.75
10254763,0.72
10503207,2.43
10489568,1.77
10272505,0.72
10289261,0.19
10101338,3.98
10256692,1.45
10236037,1.98
10051132,6.26
10095736,6.51
10371485,4.08
10348921,1.81
10421362,0.52
10500711,5.04
10130232,5.27
10196522,1.63
10160327,5.83
10499676,0.00
10289492,1.52
10036832,1.62
10396250,0.75
10477641,5.04
10385569,3.03
10464794,0.62
10328383,5.87
10528655,6.33
10442310,2.67
10165439,5.08
10488820,6.54
10067666,2.66
10128191,0.65
10533701,1.14
10583713,0.54
10312925,4.33
10069646,5.55
10480935,0.47
10303063,1.36
10183313,1.96
10343679,2.28
10518618,0.51
10093288,0.60
10456333,0.27
10522506,2.30
10080590,0.49
10569707,0.22
10445664,0.07
10060585,0.60
10193762,1.65
10441637,0.78
10298871,0.77
10028458,1.82
10519491,0.48
10064455,0.36
10175500,1.04
10457912,1.09
10252494,0.40
10156436,0.16
10558498,0.47
10562744,1.91
10140693,0.09
10173213,1.60
10070322,0.46
10548474,2.78
10277067,0.41
10486498,5.38
10563920,0.45
10100739,5.18
10345403,1.15
10321108,2.37
10279844,0.61
10313409,2.26
10206684,5.22
10520271,0.66
10406200,4.67
10153882,1.04
10536484,0.57
10209288,2.79
10454395,0.69
10102473,2.21
10375591,0.58
10494116,4.45
10131759,0.32
10596385,1.57
10422008,6.12
10348648,2.67
10145562,3.96
10529358,7.03
10004686,1.14
10053771,0.70
10560884,0.25
10174045,0.20
10032745,3.42
10229553,0.39
10573851,3.81
10190702,0.70
10299363,0.25
10503772,3.76
10003366,0.64
10008972,3.89
10455342,0.74
10196059,1.23
10586683,4.96
10192402,1.72
10091745,6.65
10598294,1.92
10488418,0.85
10359122,0.92
10259129,2.55
10360808,1.31
10392432,0.58
10442661,0.66
10319496,0.45
10293631,1.02
10241063,1.47
10506664,0.63
10016432,1.36
10235340,0.31
10263537,0.62
10095135,6.14
10594499,0.17
10408140,2.80
10196325,0.47
10148075,4.60
10075924,5.37
10474982,0.66
10439174,0.82
10300571,0.76
10010662,1.85
10459840,2.47
10599924,2.68
10212971,4.26
10369355,0.16
10113911,1.20
10357872,0.99
10074960,3.58
10007361,2.73
10254468,0.25
10578518,3.61
10490288,0.55
10252135,0.57
10138050,0.62
10158429,0.89
10011940,2.36
10496400,0.12
10054563,1.58
10373943,0.37
10545425,3.54
10243437,0.77
10458798,2.37
10006412,2.91
10587168,0.53
10209407,0.60
10235857,0.85
10197443,4.40
10300349,0.00
10562804,2.09
10363240,5.14
10443946,0.17
10379417,1.87
10495981,1.26
10397704,0.31
10066559,2.74
10587629,0.42
10239607,0.20
10449996,2.15
10347433,0.82
10540463,0.23
10235523,0.07
10401185,0.30
10062364,4.42
10404909,3.28
10452595,0.23
10352070,0.47
10550283,2.98
10325753,0.66
10182201,2.04
10131837,3.37
10182463,0.03
10193577,0.23
10322945,2.66
10555135,4.06
10584113,0.49
10007032,0.23
10420698,1.80
10325369,0.65
10550490,2.82
10598207,0.19
10081314,2.45
10166841,2.28
10179164,0.92
10206656,4.51
10016121,1.02
10048774,0.96
10501598,0.43
10307392,1.66
10403201,3.18
10351527,6.67
10015101,0.61
10427195,1.54
10335585,4.06
10427082,0.81
10013326,1.47
10245256,3.73
10497673,2.06
10076191,3.52
10218564,0.11
10162465,0.79
10312994,5.51
10297998,0.92
10368390,3.81
10307593,3.13
10050631,2.59
10077713,1.27
10026110,6.37
10553100,1.56
10484657,5.73
10221898,0.98
10291494,0.67
10583659,0.09
10378769,5.35
10443617,0.24
10091266,0.95
10432158,1.65
10189818,2.05
10147841,0.33
10452783,0.99
10487480,4.88
10165604,0.12
10044587,5.71
10378962,6.39
10382666,0.50
10248972,2.27
10579144,1.21
10288341,1.42
10285956,3.15
10570804,0.41
10284052,0.08
10584004,0.17
10108033,3.21
10547569,1.86
10352200,1.68
10039293,0.94
10194469,0.61
10236127,4.20
10005163,4.69
10236628,4.79
10246481,0.68
10439772,0.34
10209534,4.68
10115781,4.56
10178387,0.15
10567403,0.58
10207078,4.50
10545037,0.67
10209096,5.94
10270801,1.88
10511100,0.62
10155654,2.33
10376204,2.70
10000775,0.14
10260957,0.27
10215618,0.37
10094763,0.87
10445954,0.64
10447404,0.49
10539268,2.04
10129609,2.42
10511854,0.37
10042746,2.36
10373345,4.93
10449305,6.62
10233386,0.52
10392640,0.76
10115010,1.12
10467774,1.27
10382984,0.64
10519196,1.44
10529142,2.50
10553601,0.15
10366232,0.29
10199960,2.17
10050587,0.36
10416813,0.79
10397192,1.36
10488476,0.52
10239118,3.00
10379073,0.56
10528731,0.40
10189157,0.11
10302016,0.32
10148579,0.12
10420434,1.61
10103895,6.88
10397042,3.75
10100319,1.35
10440108,0.09
10115402,5.35
10549193,0.39
10300022,2.48
10566824,0.23
10557275,6.00
10525503,0.68
10213254,3.84
