10056999,1.58
10560586,0.89
10460576,4.90
10140647,1.21
10354706,0.44
10564757,0.06
10073939,1.81
10194920,0.41
10495556,3.68
10123236,4.90
10043380,0.29
10278214,0.59
10565626,0.13
10310845,3.27
10316179,5.99
10116142,0.15
10435085,2.22
10463797,0.97
10227530,4.07
10002964,0.86
10447552,0.47
10406223,0.44
10108607,3.73
10502900,0.55
10453144,0.45
10085474,0.85
10507281,0.63
10303316,0.53
10429967,2.60
10342421,0.42
10199912,0.31
10303191,3.74
10502487,1.76
10285447,2.48
10202892,0.93
10191834,0.54
10541770,0.54
10430261,5.66
10045912,1.22
10072288,2.06
10116699,2.66
10451801,1.24
10116232,5.24
10443830,5.23
10497852,3.75
10334105,0.40
10279442,0.23
10299549,1.98
10000591,5.82
10487963,0.41
10328972,5.47
10559424,5.81
10076775,0.84
10478368,0.83
10564845,3.43
10486910,3.45
10246674,1.72
10227664,4.95
10156665,3.03
10320936,0.76
10036660,0.87
10348694,0.60
10363879,0.53
10419658,1.18
10103912,0.64
10432139,0.59
10317697,3.69
10165495,4.08
10314855,0.48
10125597,0.23
10104556,2.82
10110756,1.92
10385525,0.38
10526603,5.57
10157862,5.22
10204823,4.96
10577370,3.60
10245874,0.15
10298552,1.81
10437053,0.78
10323870,0.01
10050999,-0.05
10150677,0.72
10005933,2.18
10057723,5.44
10219863,5.34
10421257,0.76
10036404,-0.01
10268794,1.56
10410208,2.87
10595346,4.41
10273731,1.48
10403559,0.73
10149423,0.76
10280570,4.90
10548611,0.73
10055084,0.58
10521807,3.66
10400456,5.47
10430370,0.03
10363661,0.46
10334045,3.28
10134458,0.29
10504413,2.89
10169533,2.94
10014886,0.17
10142429,6.33
10383643,1.07
10159427,0.39
10066566,1.17
10312767,6.25
10305617,1.28
10298476,1.88
10272669,0.11
10337108,0.16
10395326,0.21
10058043,0.19
10342685,0.95
10194110,0.41
10545811,4.44
10508911,1.34
10562275,0.25
10299656,4.80
10095752,0.25
10090177,0.46
10396412,0.61
10079652,6.01
10127152,1.00
10350356,5.36
10153486,0.98
10003026,1.73
10557691,1.13
10578884,2.83
10527169,2.03
10376921,0.24
10533748,0.75
10057510,0.69
10591549,3.91
10457286,1.57
10220548,0.74
10525404,0.06
10226977,0.20
10549104,0.97
10179329,6.13
10236032,4.31
10438683,1.51
10089555,0.54
10455499,0.27
10027241,0.44
10304573,0.88
10417280,0.52
10460980,0.35
10570894,0.15
10277891,0.43
10097301,4.93
10260602,0.33
10179573,0.14
10219226,0.63
10546089,1.70
10148945,3.21
10050707,0.80
10548907,0.67
10004617,5.05
10055961,1.55
10212538,0.67
10287701,0.62
10513028,1.43
10350247,1.23
10153334,6.49
10044646,0.48
10150401,0.48
10433125,1.55
10495089,0.23
10479598,0.99
10090099,2.07
10156131,0.57
10029407,3.34
10154132,3.26
10166558,1.39
10425256,0.54
10394042,1.82
10103124,2.63
10006973,0.31
10203210,0.19
10378086,0.21
10140537,4.59
10106613,1.51
10151832,0.53
10208340,0.16
10113455,5.73
10203156,1.73
10099965,0.46
10200082,0.60
10366090,2.66
10431186,5.63
10537457,1.99
10446794,4.56
10528303,0.24
10420583,1.20
10449500,1.29
10507678,0.56
10030905,4.92
10137303,1.33
10161463,3.15
10487496,0.44
10244749,3.80
10254169,0.88
10147792,0.71
10519311,1.13
10596820,0.52
10185148,0.45
10099493,0.27
10177640,6.94
10365614,3.97
10365797,5.40
10314318,0.71
10348393,6.95
10585611,0.58
10331793,0.22
10263488,1.90
10579046,2.98
10227068,3.88
10566443,0.62
10490720,5.17
10593713,2.55
10216587,0.17
10579024,0.62
10567302,2.32
10482749,0.56
10028250,0.75
10438687,1.80
10067079,1.05
10157201,1.11
10419662,5.13
10175172,3.41
10252854,5.94
10585521,3.29
10313396,0.84
10216915,0.73
10575622,0.29
10119090,0.53
10585260,2.01
10291522,0.56
10281709,2.47
10064386,0.54
10303513,0.22
10542805,0.62
10547578,3.10
10268409,0.75
10555788,0.57
10169726,0.45
10533827,2.97
10289285,0.71
10176284,1.07
10320401,1.01
10165801,0.82
10315472,5.29
10279417,0.52
10444163,1.01
10520379,0.59
10491654,1.71
10315900,5.20
10179282,0.53
10331165,0.13
10479275,3.48
10440835,0.28
10427498,0.56
10198016,1.63
10377208,0.72
10173806,6.18
10448947,0.21
10362642,1.44
10462470,1.75
10354444,1.10
10321409,0.12
10054906,2.76
10577456,4.59
10193122,0.78
10555935,0.31
10013427,2.62
10215385,1.00
10547288,1.70
10088674,2.80
10188831,6.88
10388090,1.83
10431081,0.16
10030111,0.06
10291102,5.78
10287450,0.56
10063416,1.13
10493650,2.36
10483243,5.61
10474826,0.37
10214547,6.93
10387739,2.96
10248882,0.83
10587381,2.02
10223836,5.45
10364679,4.94
10479561,6.59
10066395,2.48
10470897,0.77
10346710,0.71
10529606,3.11
10221002,4.30
10339815,2.87
10489055,0.54
10221882,0.63
10449702,3.40
10290332,2.11
10334781,1.23
10018021,0.44
10371380,0.45
10405285,5.97
10000712,2.94
10089080,6.23
10584521,0.75
10000607,2.03
10029336,1.02
10199843,4.61
10016490,5.38
10386391,4.37
10462937,1.06
10040140,1.51
10420740,1.61
10591083,1.73
10452058,2.02
10516256,0.75
10048371,2.34
10093331,0.48
10206660,0.73
10215754,0.05
10436099,3.33
10067380,0.69
10316475,2.53
10102599,5.35
10583780,2.45
10301142,5.66
10090363,2.53
10553860,2.90
10046315,0.35
10316656,1.92
10216331,0.38
10169098,0.20
10092023,3.28
10088874,1.33
10103238,2.78
10327282,1.99
10355621,0.81
10104319,4.05
10490704,2.77
10310422,6.87
10257598,3.78
10475646,7.44
10200949,5.80
10349734,6.26
10373555,1.98
10310151,3.92
10130727,2.12
10162107,0.71
10342586,0.84
10149900,0.67
10280988,0.43
10365438,1.16
10523524,5.50
10480235,0.55
10087175,0.55
10297004,4.57
10112976,0.13
10209238,5.32
10565029,0.36
10481336,6.25
10451573,1.02
10541186,0.69
10465170,0.53
10197791,2.65
10001658,2.48
10056421,3.99
10349198,0.27
10020187,0.15
10056055,2.00
10252918,3.35
10367993,2.16
10598729,0.41
10069845,6.43
10293731,2.63
10375824,4.53
10289928,0.73
10593524,1.34
10182107,4.53
10288812,3.65
10163765,0.63
10558178,3.58
10270894,4.43
10334224,1.21
10205700,0.71
10307039,1.44
10569339,1.28
10459186,2.87
10113357,0.33
10252368,2.17
10459844,0.59
10267908,0.06
10391099,0.18
10185801,1.63
10051477,5.19
10276643,3.76
10182052,0.80
10568596,0.07
10171014,1.54
10255882,0.64
10216146,1.68
10116089,5.89
10480815,1.40
10091599,4.53
10042176,0.55
10259083,2.53
10476227,0.65
10022434,2.36
10310167,2.34
10271018,2.59
10287873,0.49
10166332,0.05
10273206,0.64
10539490,4.02
10329184,1.71
10460392,0.08
10258734,1.21
10050596,5.70
10040603,0.78
10449884,3.46
10509771,1.49
10365551,2.92
10543502,2.48
10311612,0.26
10190137,0.10
10008354,5.17
10350524,5.33
10219252,0.82
10002630,0.58
10067931,0.45
10384037,4.89
10387826,0.18
10021341,0.73
10470742,4.01
10187850,5.12
10176474,2.57
10182028,0.76
10378888,0.72
10220454,0.20
10182557,2.45
10524016,0.61
10110865,2.65
10066651,0.52
10047528,0.41
10569025,0.17
10405959,0.38
10402916,0.42
10107452,4.37
10360994,3.49
10224754,0.83
10128815,0.01
10330387,1.96
10373593,1.72
10347760,0.95
10156806,0.26
10442380,4.57
10429639,1.45
10383803,2.94
10086269,0.34
10272185,0.84
10082912,0.49
10228917,0.59
10243178,0.27
10516993,1.31
10377572,1.16
10554378,0.63
10255653,0.41
10230190,5.93
10298924,0.78
10446924,2.63
10466406,4.70
10508385,0.83
10104268,3.99
10192898,1.67
10156385,0.41
10509431,4.30
10042364,0.12
10164878,1.09
10361111,0.49
10346762,4.80
10324366,3.03
10490749,4.05
10475283,1.43
10159009,0.20
10132672,1.17
10225655,0.34
10507591,5.25
10230907,3.40
10493529,3.86
10327210,0.22
10005015,5.41
10070097,5.97
10473843,1.17
10345517,0.41
10386187,0.20
10442306,1.18
10023569,5.38
10585013,5.26
10363495,4.76
10320874,0.39
10382622,2.18
10244752,0.36
10325343,0.13
10329334,2.98
10580527,2.57
10014146,2.88
10340163,1.52
10536789,0.71
10327202,4.14
10128378,2.12
10133400,0.54
10449224,3.28
10210306,4.16
10056504,0.54
10020383,1.67
10498386,1.39
10299865,0.77
10055286,0.75
10453133,0.59
10154403,6.51
10358696,0.77
10595149,0.88
10154917,0.27
10207366,1.30
10032437,2.20
10210499,2.28
10040676,4.40
10275711,0.83
10168197,3.70
10426505,-0.08
10108572,0.58
10277156,0.61
10594843,6.62
10158522,0.40
10390953,1.83
10286061,5.02
10194228,3.48
10439903,3.11
10222548,1.58
10277040,0.59
10383457,2.25
10514033,4.31
10123505,0.60
10100731,0.33
10514093,0.21
10123491,4.46
10111624,2.30
10252041,3.21
10474163,0.58
10188834,0.44
10359732,4.43
10170750,1.59
10246900,0.60
10085157,0.82
10420838,3.51
10448425,3.96
10325632,4.78
10586181,0.82
10563983,0.61
10375419,0.24
10224464,4.78
10403879,4.33
10493009,2.13
10002233,0.83
10381899,1.87
10449817,0.45
10195549,4.08
10362547,2.00
10561971,0.65
10203290,1.10
10002614,0.74
10021150,0.48
10329963,0.16
10218046,0.72
10219775,6.36
10559598,0.21
10072680,0.86
10405489,0.36
10495367,0.43
10242136,1.26
10209684,2.33
10056314,6.08
10441791,1.09
10460322,1.03
10463682,0.30
10458872,0.44
10527723,2.50
10277819,0.91
10241715,4.77
10206810,0.39
10379310,2.06
10267044,0.88
10117340,1.02
10167627,0.70
10045221,1.36
10395680,1.07
10158542,0.40
10475397,0.46
10162206,0.39
10526480,1.79
10109130,1.24
10465357,1.63
10202399,0.16
10018020,2.40
10311388,2.91
10518470,0.92
10341882,0.49
10391686,0.76
10400669,0.82
10147289,5.59
10008014,6.58
10353742,0.22
10516448,0.74
10248922,0.77
10493298,0.35
10426867,2.56
10139217,2.82
10203890,0.04
10254892,5.70
10163546,0.57
10302250,6.38
10495838,0.03
10218009,2.46
10029312,2.11
10043827,-0.02
10084665,3.36
10460362,0.35
10444718,0.62
10526852,0.49
10412185,0.46
10466761,1.16
10349855,0.49
10573196,0.98
10066939,0.14
10059759,3.80
10154236,1.24
10574496,0.53
10107002,0.11
10398266,0.48
10239719,4.89
10163613,0.71
10190813,2.16
10294014,0.77
10542181,4.81
10376310,1.31
10400333,2.17
10140121,1.78
10226024,5.37
10081499,4.71
10456545,4.35
10186195,0.73
10282217,5.03
10269682,5.50
10186827,1.21
10304823,1.08
10258304,0.91
10237648,1.16
10217764,0.50
10227658,2.15
10027030,4.67
10564892,2.24
10308013,2.84
10206809,1.14
10490281,2.22
10327196,5.27
10228238,2.37
10532961,0.92
10079981,0.59
10512589,1.26
10211640,0.29
10106545,0.16
10579942,0.59
10183073,4.47
10362571,0.30
10147035,4.91
10521306,0.75
10100570,0.60
10480738,3.84
10227485,0.82
10193901,2.32
10543970,0.97
10315723,0.51
10034721,1.38
10254272,0.77
10589882,3.12
10126199,0.44
10585057,0.32
10151667,1.62
10455532,0.73
10027811,3.95
10224800,5.78
10342049,0.55
10495371,5.95
10429823,0.61
10024736,0.96
10241182,1.35
10241291,4.09
10561820,0.35
10211737,0.47
10284049,4.74
10263476,0.83
10505465,0.39
10224018,0.56
10377174,2.58
10376394,1.49
10511054,0.92
10533156,1.62
10534666,0.50
10077773,4.05
10171283,1.38
10201806,1.00
10190798,5.61
10073513,7.47
10311871,0.46
10146722,2.04
10195302,6.21
10386210,0.60
10434952,1.83
10171807,0.71
10426398,2.59
10464962,1.67
10046372,5.34
10343668,0.91
10102021,3.62
10032333,5.26
10443577,1.35
10290087,0.41
10055551,2.47
10433662,1.23
10293459,0.74
10323079,3.66
10347653,0.45
10075944,2.11
10165601,1.03
10324653,0.52
10543847,1.61
10102670,-0.07
10158989,0.34
10278389,4.64
10108029,2.99
10275564,0.47
10250385,0.33
10404446,1.49
10426879,0.02
10226981,5.12
10534833,1.21
10317867,3.48
10171418,3.22
10380614,2.97
10095307,3.12
10091690,0.38
10083269,0.61
10301704,1.99
10261627,6.33
10039240,2.78
10168837,0.14
10290557,5.09
10025988,1.20
10075477,0.49
10262697,0.66
10225631,2.66
10202771,1.90
10073289,1.12
10131636,2.64
10222755,0.72
10143048,5.01
10347077,0.16
10451167,0.49
10284913,6.24
10277231,0.18
10350548,6.14
10169226,3.14
10469511,1.67
10131297,2.00
10058782,4.01
10346292,2.26
10358681,5.04
10419294,2.42
10293953,1.05
10478090,1.37
10492656,3.60
10383424,1.04
10110081,6.22
10388851,2.18
10491587,0.51
10577127,0.52
10261165,1.75
10102521,0.31
10108577,0.38
10087213,0.09
10184158,0.87
10028049,0.79
10088208,3.65
10140794,0.30
10053611,3.74
10237019,6.48
10204619,0.12
10475393,2.06
10011172,0.43
10404335,0.89
10434566,0.18
10543006,0.52
10540499,1.30
10442879,4.18
10524594,2.16
10267620,0.14
10256059,4.59
10571780,1.89
10108014,1.00
10353219,2.16
10504984,1.71
10466084,0.68
10410285,3.13
10022324,0.65
10352509,2.98
10072120,1.79
10196212,0.60
10501930,2.64
10064375,6.58
10252831,0.85
10069689,1.48
10522642,-0.06
10543081,0.38
10239330,1.19
10228781,4.30
10590722,0.16
10442186,2.05
10130647,6.87
10143235,3.61
10235553,0.57
10581371,0.52
10066257,3.96
10160408,6.11
10107782,6.06
10546661,6.54
10283445,1.34
10476631,0.53
10520011,1.85
10169704,0.33
10589900,4.18
10458678,0.99
10037697,1.91
10439395,1.95
10588022,1.67
10510860,0.83
10428583,0.42
10138609,3.39
10076963,0.16
10224154,5.34
10556344,1.53
10380081,1.70
10232746,0.82
10318633,2.09
10464045,0.90
10366140,0.43
10482678,0.79
10561944,1.17
10288074,2.44
10573555,1.41
10445140,0.46
10161131,0.36
10394127,6.55
10402894,4.07
10118561,0.69
10412725,0.39
10398275,1.79
10268481,1.08
10144479,6.68
10158671,2.95
10133299,3.56
10234385,3.65
10194411,-0.03
10424046,0.60
10283787,0.02
10484987,0.83
10582474,2.31
10453997,4.81
10205932,1.43
10040126,4.01
10209836,0.09
10504282,0.34
10146813,1.07
10551574,0.18
10567077,0.45
10129399,1.93
10499858,4.93
10394247,2.23
10037169,2.31
10581251,3.96
10594923,0.61
10171160,0.30
10365957,0.86
10438179,0.27
10235369,1.21
10085980,3.08
10133365,5.91
10376623,0.67
10379381,4.62
10093851,1.98
10238522,0.37
10167553,0.62
10188802,0.73
10529991,1.70
10362465,1.00
10516590,4.17
10469949,0.79
10335576,4.08
10457966,1.66
10472678,0.67
10540220,6.04
10526307,2.35
10092810,1.15
10225704,1.29
10338202,3.70
10275900,4.16
10548797,1.20
10323954,0.62
10317855,2.90
10088915,0.62
10048167,3.20
10437018,1.72
10566488,0.25
10428475,3.03
10451301,1.13
10558907,0.35
10437677,3.56
10415483,6.85
10508998,0.51
10283517,2.70
10091437,1.94
10099428,0.67
10419473,2.33
10415090,0.63
10467981,0.43
10037227,0.18
10196698,1.75
10017329,5.04
10454555,1.17
10401666,0.55
10043218,0.88
10203307,0.86
10152324,4.76
10030990,2.83
10056349,0.25
10394794,0.35
10312781,4.32
10352841,2.75
10105029,0.35
10477700,0.39
10545783,0.33
10262522,1.21
10092101,5.59
10279862,4.30
10111015,2.75
10032191,6.67
10550359,0.79
10514791,1.35
10338153,0.60
10476831,5.04
10180469,3.27
10491429,2.35
10568647,0.10
10027458,2.89
10586120,0.34
10227721,1.26
10190111,1.89
10102855,1.52
10429916,0.56
10308433,0.46
10526638,2.33
10204632,0.85
10008215,0.28
10034441,0.46
10156107,2.41
10160726,0.09
10541573,0.84
10246566,1.01
10151605,5.12
10015772,0.66
10200000,2.64
10024387,0.48
10174943,0.42
10032365,1.26
10165558,0.39
10331144,7.00
10014498,0.39
10016650,1.27
10442438,0.46
10253162,0.49
10267364,2.95
10554129,0.57
10239421,1.20
10003210,0.33
10585781,0.17
10325291,0.72
10087239,0.55
10336643,0.73
10556898,2.38
10086886,0.61
10118795,4.71
10114526,4.53
10011058,3.52
10442776,0.90
10594702,0.84
10488292,0.94
10142744,2.38
10229033,3.30
10031099,1.02
10228710,0.73
10359446,0.29
10547610,1.05
10467135,4.47
10474137,0.27
10265643,0.57
10333997,2.79
10328517,3.34
10371511,0.71
10078413,1.21
10114055,5.03
10487953,-0.04
10385800,6.24
10551254,0.69
10114716,6.54
10109296,0.66
10232650,3.29
10370165,1.66
10391244,4.94
10156902,2.23
10109933,2.20
10300929,1.57
10235641,-0.09
10156988,0.66
10135863,5.81
10096835,1.13
10520266,0.18
10411381,0.53
10550053,0.21
10498215,1.52
10151716,6.28
10283046,0.24
10385116,0.14
10428072,6.73
10157711,4.34
10481784,6.75
10472248,0.81
10289243,0.99
10485517,3.81
10223082,0.41
10092615,0.57
10271469,1.60
10025009,1.83
10407671,0.66
10216037,1.20
10241748,1.52
10313431,0.39
10042624,1.27
10301820,2.05
10030081,0.46
10506751,1.55
10399247,1.25
10031063,1.12
10210851,6.83
10374841,0.75
10161964,1.38
10278174,2.51
10277591,0.70
10156340,0.69
10003254,1.53
10163287,5.33
10510686,3.42
10316910,0.41
10255601,0.32
10453376,0.81
10369066,3.32
10054704,2.50
10289055,1.10
10392629,0.76
10383271,1.65
10348182,0.18
10208934,1.14
10253280,0.39
10006863,2.89
10079630,1.32
10186453,0.16
10408274,0.40
10224789,1.70
10457886,2.48
10141643,0.98
10585418,0.53
10179941,1.84
10363791,0.93
10324995,0.35
10275312,3.96
10568809,0.46
10367388,0.84
10418931,0.62
10191748,1.06
10208318,4.45
10430885,0.38
10373776,0.13
10038484,4.79
10121134,0.49
10300005,0.68
10326625,1.27
10199736,5.73
10563981,0.41
10029205,0.48
10409956,0.91
10042165,0.71
10146738,0.92
10115961,0.71
10273089,1.26
10390379,0.68
10392292,0.55
10574518,6.81
10317406,0.85
10289206,0.14
10029016,1.04
10305794,2.18
10500766,0.46
10104407,0.23
10304502,0.63
10346849,2.06
10420293,1.93
10472048,1.19
10344156,0.61
10012482,0.00
10449081,2.48
10491759,2.08
10579636,0.72
10085955,0.26
10491776,1.09
10235026,0.65
10363299,2.31
10349416,0.73
10144984,0.64
10107506,0.56
10336252,2.45
10439862,2.20
10097757,1.53
10329990,0.26
10552048,3.12
10105598,1.48
10102709,0.51
10259222,0.93
10336452,2.70
10010197,1.04
10281108,5.92
10037066,0.11
10119155,0.68
10295485,0.76
10018512,1.80
10372552,0.26
10507483,5.87
10128489,5.33
10356696,0.85
10300622,1.37
10087456,0.88
10053361,1.72
10187422,1.63
10064920,5.97
10038697,0.41
10394841,0.51
10431566,2.47
10038561,1.12
10550591,2.15
10225637,1.31
10495507,0.04
10212386,0.86
10134720,1.88
10273113,0.58
10294510,0.42
10261304,0.80
10419924,1.23
10157069,0.05
10071805,0.88
10280963,3.25
10141471,0.91
10063799,5.39
10317986,5.09
10520648,1.41
10219234,3.03
10002683,0.54
10455355,0.47
10296422,0.49
10479867,0.27
10365287,0.48
10372326,0.73
10472761,0.60
10557258,2.62
10093188,0.68
10063607,3.03
10354036,1.64
10224782,3.35
10232473,6.04
10316435,0.59
10133416,1.32
10505852,0.36
10285317,2.11
10004063,0.45
10156551,0.53
10465346,1.92
10426354,4.11
10182381,-0.03
10100927,0.41
10288401,0.88
10297865,0.14
10341524,0.72
10366548,2.68
10166610,1.38
10037921,2.30
10400494,0.66
10018675,3.13
10261299,0.92
10423851,0.50
10050664,0.44
10046636,1.07
10427084,3.68
10523198,4.21
10338351,0.37
10046967,0.28
10355117,0.41
10243516,0.24
10575540,0.29
10037922,1.16
10167390,0.20
10577060,1.78
10012371,0.84
10026405,2.21
10165463,5.66
10046841,0.03
10115092,2.75
10193431,3.00
10196021,1.17
10389256,1.28
10418622,0.19
10128220,1.85
10521102,3.08
10027853,0.42
10007328,1.00
10213880,0.25
10085654,0.83
10379505,0.21
10157549,0.79
10250257,0.27
10070947,0.57
10307186,5.14
10386757,1.43
10573938,4.08
10076942,0.92
10133433,3.49
10561168,3.96
10459105,0.39
10165709,2.30
10072150,3.13
10155986,5.77
10478556,1.50
10114915,2.84
10551877,0.81
10559804,1.15
10497322,1.27
10317228,1.89
10191236,1.30
10307086,0.41
10255688,1.72
10066415,0.48
10356621,1.42
10172073,1.16
10501804,3.11
10199382,0.79
10251955,0.14
10460147,0.61
10007163,4.35
10415139,5.85
10284869,0.52
10275791,0.34
10210393,0.76
10557673,1.17
10412671,5.31
10072318,2.93
10229027,0.23
10332714,0.58
10359362,2.72
10096821,4.34
10431608,0.65
10118848,1.50
10558392,0.57
10559326,6.73
10417549,0.79
10422885,0.11
10232517,3.18
10427388,5.63
10457880,0.04
10381073,0.77
10527322,3.22
10145912,0.35
10500675,0.97
10037513,0.23
10046492,0.19
10576843,3.13
10409338,0.54
10179275,0.54
10572195,2.80
10196293,2.61
10524676,0.91
10251769,0.65
10307896,1.16
10495165,1.67
10279292,5.46
10221528,0.49
10148438,0.45
10145715,0.24
10397321,0.38
10353530,5.75
10155685,1.08
10166708,0.63
10524549,6.68
10459923,0.54
10284085,1.39
10563830,0.13
10093745,1.52
10403807,1.54
10597621,0.68
10278961,0.83
10100563,2.26
10274064,0.29
10321487,0.52
10140015,4.88
10352065,1.01
10216764,3.78
10493028,0.16
10124272,0.69
10352528,0.81
10473945,4.85
10057036,0.95
10523865,6.22
10492959,1.87
10082834,3.37
10361061,0.91
10113354,4.03
10456162,1.32
10205395,4.98
10128927,0.44
10026781,1.55
10357422,4.29
10230336,0.49
10475928,0.70
10408917,0.80
10099574,0.77
10398356,1.93
10434904,0.43
10196295,3.49
10085839,3.11
10590472,3.20
10374893,1.25
10009415,2.62
10451828,1.24
10128306,2.06
10518403,0.27
10519577,0.47
10279891,1.02
10459359,3.37
10333236,0.47
10218294,2.44
10409416,5.94
10391266,0.50
10275955,0.43
10456257,0.39
10080663,0.54
10311972,1.01
10361849,3.70
10326320,1.42
10381852,4.55
10560403,0.54
10456610,1.40
10482084,0.66
10007546,0.66
10419688,0.25
10343047,0.62
10240276,3.49
10190061,0.73
10507420,0.93
10334357,0.59
10016123,0.77
10109681,5.13
10205173,0.71
10441875,0.57
10124428,0.48
10274835,3.86
10172679,4.46
10578078,0.51
10407913,0.81
10408851,1.12
10505213,2.62
10188682,3.81
10285020,0.65
10549399,-0.00
10472947,0.24
10374764,4.29
10081383,0.72
10465277,5.49
10477971,1.27
10017541,2.87
10386204,0.97
10230009,0.13
10355441,2.23
10187488,0.79
10041957,4.62
10371751,0.74
10258163,1.28
10383380,0.70
10308339,0.04
10369306,1.97
10121679,0.34
10116676,0.18
10507317,5.36
10497089,6.15
10480943,1.06
10524566,0.65
10053033,5.46
10461832,6.46
10487393,4.31
10435310,2.93
10131158,2.44
10252924,1.17
10092704,2.20
10034668,0.44
10200828,0.61
10166656,0.17
10227190,1.32
10564141,6.90
10013539,6.43
10514498,1.84
10169646,2.03
10315027,0.92
10361921,4.04
10050358,0.60
10113086,1.87
10563371,0.74
10067842,1.30
10562975,0.04
10263673,1.63
10446120,0.50
10469870,1.10
10336562,5.23
10185453,0.01
10219892,2.03
10384958,1.88
10253330,0.99
10099301,0.43
10404586,0.02
10260256,1.24
10000955,0.81
10560855,2.80
10122515,0.90
10511533,0.48
10598810,0.25
10363313,2.05
10060640,0.93
10285914,1.56
10542983,0.88
10414638,1.39
10008883,1.71
10228597,3.30
10391702,3.26
10334854,0.67
10024118,1.87
10593727,0.43
10254478,0.70
10223152,2.27
10350007,6.28
10187311,0.46
10364895,0.26
10557888,5.42
10144104,6.68
10276382,0.77
10330373,0.49
10147031,1.36
10545573,0.87
10204435,2.44
10330925,0.63
10486690,1.54
10289217,5.17
10249501,3.42
10594143,1.94
10327468,1.92
10298547,0.73
10326867,1.00
10013040,2.72
10356643,0.19
10557731,0.36
10388039,0.72
10440901,0.57
10099432,1.31
10559631,2.31
10262999,0.48
10550145,0.40
10076571,0.09
10580420,1.96
10357438,1.18
10306542,1.44
10541231,5.83
10144144,0.80
10003166,5.63
10353759,2.35
10238081,0.99
10316411,0.60
10524614,0.52
10243240,2.44
10376415,4.20
10291683,0.38
10078580,0.52
10331251,0.38
10225669,2.91
10519573,0.34
10438781,1.98
10429111,0.41
10357480,4.28
10450458,1.16
10381255,6.51
10123128,2.53
10390304,2.41
10153010,5.65
10428765,0.04
10201218,0.34
10397788,0.72
10344795,0.87
10569527,3.13
10472236,1.02
10025100,0.14
10313794,0.34
10189300,1.43
10409828,3.70
10443914,1.82
10503288,4.57
10006566,0.59
10010453,6.13
10531598,2.42
10514094,1.71
10067212,6.86
10237975,3.33
10517046,0.22
10472924,0.46
10590984,4.81
10413180,0.60
10073398,0.80
10166936,0.49
10500966,0.31
10244967,2.96
10088109,3.89
10482156,4.87
10329445,1.84
10382664,0.61
10056779,5.23
10559054,0.72
10022797,5.01
10330049,2.36
10180294,2.09
10108359,1.09
10445155,2.87
10554512,0.13
10474042,2.14
10376007,0.56
10093524,0.55
10404986,1.16
10429732,0.44
10014610,0.08
10220537,0.80
10230611,0.13
10563044,1.16
10395973,1.34
10030210,-0.09
10113991,1.75
10000355,3.42
10322155,0.78
10250640,2.37
10041287,0.56
10383584,0.49
10394130,0.30
10037770,1.81
10577578,1.56
10487035,1.01
10007861,5.61
10433558,0.42
10576079,1.89
10574649,0.87
10015387,0.50
10248036,0.21
10161160,1.62
10473270,0.53
10341103,4.69
10021658,0.54
10153908,0.27
10132266,2.01
10337711,1.38
10531209,0.88
10350379,0.43
10554523,4.86
10096002,1.40
10344207,0.56
10264782,2.64
10065055,3.43
10303604,0.42
10548008,0.80
10093163,1.17
10500017,1.15
10375802,0.32
10045462,4.96
10462717,1.07
10426377,0.56
10216286,0.16
10120857,3.07
10249614,0.56
10505048,0.43
10155674,0.64
10423886,1.87
10096395,0.48
10373086,4.39
10291017,5.40
10190748,0.66
10059414,1.51
10271712,0.85
10223697,0.18
10434722,1.49
10060049,1.17
10139585,2.47
10232361,0.63
10177278,0.73
10293117,4.24
10503126,0.67
10340409,1.33
10024744,6.84
10338596,2.20
10356324,2.42
10573091,0.64
10333812,0.55
10571569,0.97
10495558,1.51
10251039,2.28
10065246,3.19
10555069,1.82
10084814,1.21
10284829,6.37
10510534,0.28
10063121,1.18
10510699,6.24
10352890,6.10
10023616,0.54
10512593,6.63
10599236,0.04
10105784,0.99
10509803,-0.07
10209427,2.09
10306502,4.93
10022228,1.74
10488346,0.10
10233391,0.92
10579218,1.66
10131868,0.64
10131718,3.22
10077657,4.82
10261045,2.10
10346220,3.99
10466964,2.06
10503489,0.90
10096074,1.06
10400741,0.99
10043500,1.44
10372975,0.81
10242816,2.49
10033545,0.21
10401711,0.91
10195705,1.85
10092778,0.99
10008827,3.47
10205039,0.49
10067164,0.46
10299353,0.90
10403291,6.35
10589128,0.11
10556378,0.44
10203640,3.94
10418378,1.38
10274893,6.62
10455815,2.79
10529214,1.80
10522467,5.57
10059832,4.78
10044306,0.71
10355940,2.93
10326074,2.01
10369380,1.23
10029251,1.11
10423246,0.03
10335048,0.66
10325114,2.84
10222023,0.54
10108872,5.12
10450219,0.88
10556369,1.83
10464205,0.78
10294862,0.29
10452455,1.29
10580630,0.69
10439655,1.69
10580986,0.81
10411246,0.46
10453004,0.53
10480964,0.46
10217646,1.34
10428793,0.14
10543891,0.41
10567856,3.31
10056336,2.62
10328467,0.28
10359703,2.38
10105196,1.84
10286765,0.85
10217984,0.88
10526207,0.99
10462863,0.14
10359162,0.80
10360392,0.84
10526824,2.64
10441727,2.38
10457234,4.30
10337466,0.48
10231812,0.84
10038828,1.60
10528899,2.08
10521125,3.09
10273057,0.30
10574309,2.14
10289673,3.23
10011174,0.45
10364814,0.66
10581675,2.27
