10381899,2.05
10449817,0.41
10195549,3.84
10362547,1.92
10561971,0.70
10203290,1.24
10002614,0.79
10021150,0.54
10329963,0.13
10218046,0.66
10219775,6.65
10559598,0.03
10072680,0.82
10405489,0.20
10495367,0.49
10242136,1.51
10209684,2.77
10056314,5.97
10441791,1.09
10460322,0.95
10463682,0.12
10458872,0.15
10527723,2.62
10277819,0.77
10241715,4.85
10206810,0.45
10379310,2.10
10267044,0.79
10117340,0.86
10167627,0.80
10045221,1.81
10395680,0.97
10158542,0.40
10475397,0.43
10162206,0.57
10526480,2.12
10109130,1.36
10465357,2.07
10202399,0.08
10018020,2.76
10311388,2.84
10518470,0.90
10341882,0.49
10391686,0.64
10400669,0.65
10147289,5.70
10008014,6.30
10353742,0.08
10516448,0.68
10248922,0.95
10493298,0.34
10426867,2.34
10139217,2.65
10203890,0.08
10254892,5.47
10163546,0.72
10302250,6.35
10495838,0.05
10218009,2.42
10029312,1.94
10043827,0.13
10084665,3.13
10460362,0.44
10444718,0.86
10526852,0.54
10412185,0.37
10466761,1.19
10349855,0.56
10573196,0.93
10066939,0.05
10059759,3.91
10154236,1.31
10574496,0.49
10107002,0.04
10398266,0.28
10239719,5.03
10163613,0.71
10190813,2.08
10294014,0.67
10542181,5.50
10376310,1.21
10400333,1.69
10140121,1.90
10226024,5.13
10081499,5.29
10456545,4.87
10186195,0.51
10282217,4.73
10269682,5.19
10186827,1.23
10304823,0.91
10258304,0.99
10237648,1.24
10217764,0.49
10227658,2.11
10027030,3.92
10564892,2.03
10308013,3.69
10206809,0.91
10490281,1.75
10327196,5.72
10228238,2.60
10532961,0.78
10079981,0.70
10512589,0.98
10211640,0.16
10106545,0.07
10579942,0.61
10183073,4.12
10362571,0.20
10147035,4.75
10521306,0.68
10100570,0.62
10480738,3.30
10227485,1.41
10193901,2.68
10543970,1.19
10315723,0.49
10034721,1.26
10254272,0.77
10589882,2.48
10126199,0.50
10585057,0.15
10151667,1.44
10455532,0.86
10027811,4.27
10224800,5.33
10342049,0.65
10495371,6.56
10429823,0.61
10024736,0.85
10241182,1.21
10241291,3.83
10561820,0.14
10211737,0.30
10284049,4.63
10263476,0.54
10505465,0.48
10224018,0.01
10377174,2.64
10376394,1.17
10511054,0.86
10533156,1.75
10534666,0.47
10077773,3.89
10171283,1.68
10201806,0.95
10190798,5.88
10073513,7.31
10311871,0.56
10146722,2.06
10195302,6.34
10386210,0.58
10434952,1.81
10171807,0.68
10426398,3.05
10464962,1.98
10046372,5.20
10343668,1.14
10102021,3.66
10032333,4.74
10443577,1.44
10290087,0.10
10055551,2.49
10433662,1.11
10293459,0.74
10323079,3.58
10347653,0.52
10075944,1.92
10165601,1.19
10324653,0.21
10543847,1.06
10102670,0.06
10158989,0.24
10278389,4.68
10108029,2.94
10275564,0.61
10250385,0.55
10404446,1.81
10426879,0.00
10226981,4.64
10534833,1.07
10317867,3.47
10171418,2.94
10380614,2.50
10095307,3.07
10091690,0.43
10083269,0.60
10301704,2.09
10261627,6.19
10039240,2.93
10168837,0.12
10290557,5.08
10025988,1.31
10075477,0.45
10262697,0.62
10225631,2.31
10202771,2.20
10073289,1.01
10131636,2.59
10222755,0.59
10143048,4.97
10347077,0.06
10451167,0.57
10284913,6.28
10277231,0.05
10350548,6.01
10169226,2.81
10469511,1.61
10131297,2.33
10058782,4.05
10346292,2.38
10358681,4.82
10419294,2.86
10293953,1.18
10478090,1.48
10492656,3.76
10383424,1.00
10110081,6.36
10388851,2.31
10491587,0.40
10577127,0.66
10261165,1.04
10102521,0.34
10108577,0.00
10087213,0.06
10184158,0.62
10028049,0.61
10088208,3.83
10140794,0.26
10053611,2.94
10237019,6.32
10204619,0.00
10475393,1.74
10011172,0.23
10404335,0.98
10434566,0.44
10543006,0.42
10540499,1.32
10442879,4.76
10524594,2.37
10267620,0.03
10256059,5.44
10571780,2.01
10108014,0.94
10353219,2.22
10504984,1.61
10466084,0.58
10410285,3.78
10022324,0.20
10352509,3.49
10072120,1.77
10196212,0.54
10501930,2.52
10064375,7.06
10252831,0.87
10069689,1.27
10522642,0.06
10543081,0.54
10239330,1.26
10228781,3.86
10590722,0.00
10442186,1.89
10130647,7.07
10143235,2.98
10235553,0.60
10581371,0.49
10066257,3.65
10160408,5.55
10107782,6.05
10546661,6.67
10283445,1.01
10476631,0.60
10520011,2.27
10169704,0.55
10589900,3.95
10458678,0.89
10037697,1.72
10439395,2.39
10588022,1.70
10510860,1.24
10428583,0.45
10138609,3.66
10076963,0.15
10224154,5.07
10556344,1.93
10380081,1.68
10232746,0.79
10318633,2.17
10464045,1.00
10366140,0.35
10482678,0.71
10561944,1.79
10288074,2.20
10573555,1.38
10445140,0.49
10161131,0.20
10394127,6.47
10402894,3.56
10118561,0.63
10412725,0.46
10398275,1.62
10268481,0.96
10144479,6.90
10158671,3.24
10133299,3.91
10234385,3.92
10194411,0.04
10424046,0.49
10283787,0.09
10484987,0.87
10582474,2.14
10453997,4.42
10205932,1.02
10040126,4.34
10209836,0.03
10504282,0.26
10146813,0.98
10551574,0.09
10567077,0.48
10129399,1.74
10499858,4.95
10394247,2.02
10037169,2.61
10581251,3.92
10594923,0.57
10171160,0.28
10365957,0.86
10438179,0.24
10235369,1.02
10085980,3.23
10133365,6.32
10376623,0.32
10379381,4.38
10093851,2.22
10238522,0.38
10167553,0.46
10188802,0.71
10529991,2.02
10362465,0.84
10516590,4.51
10469949,0.69
10335576,4.47
10457966,1.85
10472678,0.77
10540220,6.01
10526307,1.95
10092810,1.28
10225704,1.18
10338202,3.55
10275900,4.10
10548797,1.18
10323954,0.76
10317855,2.84
10088915,0.70
10048167,3.24
10437018,1.64
10566488,0.11
10428475,2.48
10451301,0.99
10558907,0.48
10437677,3.57
10415483,6.80
10508998,0.38
10283517,2.66
10091437,1.82
10099428,0.49
10419473,2.68
10415090,0.37
10467981,0.51
10037227,0.06
10196698,1.97
10017329,5.31
10454555,0.98
10401666,0.49
10043218,1.00
10203307,0.76
10152324,4.73
10030990,2.04
10056349,0.21
10394794,0.38
10312781,3.82
10352841,2.81
10105029,0.53
10477700,0.21
10545783,0.36
10262522,1.33
10092101,6.06
10279862,3.63
10111015,3.06
10032191,7.21
10550359,0.68
10514791,1.31
10338153,0.63
10476831,5.82
10180469,2.85
10491429,1.96
10568647,0.04
10027458,2.70
10586120,0.40
10227721,1.19
10190111,1.95
10102855,1.54
10429916,0.54
10308433,0.48
10526638,2.58
10204632,0.90
10008215,0.09
10034441,0.49
10156107,2.17
10160726,0.05
10541573,0.72
10246566,1.13
10151605,4.31
10015772,0.58
10200000,2.86
10024387,0.54
10174943,0.30
10032365,1.56
10165558,0.56
10331144,7.54
10014498,0.29
10016650,1.13
10442438,0.63
10253162,0.46
10267364,3.26
10554129,0.70
10239421,1.27
10003210,0.27
10585781,0.00
10325291,0.77
10087239,0.61
10336643,0.72
10556898,2.63
10086886,0.67
10118795,4.52
10114526,4.57
10011058,3.78
10442776,1.07
10594702,0.96
10488292,0.90
10142744,1.38
10229033,2.98
10031099,1.05
10228710,0.76
10359446,0.14
10547610,0.86
10467135,4.48
10474137,0.39
10265643,0.60
10333997,2.38
10328517,3.14
10371511,0.87
10078413,1.25
10114055,5.53
10487953,0.05
10385800,6.09
10551254,1.24
10114716,6.83
10109296,0.62
10232650,3.77
10370165,1.82
10391244,4.95
10156902,1.79
10109933,2.15
10300929,1.50
10235641,0.05
10156988,0.55
10135863,5.22
10096835,0.96
10520266,0.28
10411381,0.49
10550053,0.50
10498215,1.89
10151716,6.58
10283046,0.28
10385116,0.13
10428072,6.71
10157711,4.36
10481784,6.39
10472248,0.78
10289243,0.92
10485517,4.30
10223082,0.49
10092615,0.57
10271469,1.56
10025009,1.86
10407671,0.72
10216037,1.44
10241748,1.50
10313431,0.21
10042624,1.15
10301820,2.01
10030081,0.51
10506751,1.42
10399247,1.27
10031063,1.21
10210851,7.17
10374841,0.65
10161964,1.30
10278174,2.62
10277591,0.55
10156340,0.63
10003254,1.71
10163287,5.15
10510686,3.49
10316910,0.16
10255601,0.28
10453376,0.77
10369066,3.61
10054704,2.49
10289055,1.11
10392629,1.08
10383271,1.97
10348182,0.33
10208934,0.94
10253280,0.55
10006863,2.77
10079630,1.51
10186453,0.10
10408274,0.34
10224789,1.74
10457886,2.75
10141643,0.95
10585418,0.09
10179941,1.71
10363791,1.04
10324995,0.48
10275312,4.07
10568809,0.52
10367388,0.86
10418931,0.65
10191748,1.18
10208318,4.06
10430885,0.20
10373776,0.06
10038484,4.69
10121134,0.61
10300005,0.60
10326625,1.14
10199736,5.84
10563981,0.37
10029205,0.44
10409956,1.00
10042165,0.59
10146738,0.85
10115961,0.75
10273089,1.07
10390379,0.67
10392292,0.29
10574518,6.70
10317406,0.86
10289206,0.07
10029016,1.02
10305794,2.10
10500766,0.45
10104407,0.18
10304502,0.68
10346849,2.01
10420293,1.71
10472048,1.08
10344156,0.56
10012482,0.01
10449081,2.41
10491759,2.05
10579636,0.82
10085955,0.22
10491776,0.81
10235026,0.56
10363299,2.48
10349416,0.78
10144984,0.53
10107506,0.52
10336252,2.64
10439862,1.69
10097757,1.36
10329990,0.21
10552048,2.68
10105598,1.63
10102709,0.48
10259222,0.94
10336452,2.41
10010197,1.12
10281108,6.03
10037066,0.06
10119155,0.48
10295485,0.72
10018512,1.58
10372552,0.39
10507483,6.20
10128489,5.47
10356696,1.09
10300622,1.22
10087456,0.98
10053361,1.58
10187422,1.32
10064920,5.78
10038697,0.06
10394841,0.63
10431566,2.37
10038561,1.54
10550591,1.99
10225637,1.50
10495507,0.08
10212386,0.93
10134720,1.95
10273113,0.59
10294510,0.39
10261304,0.79
10419924,1.40
10157069,0.08
10071805,0.73
10280963,3.05
10141471,1.04
10063799,5.73
10317986,5.06
10520648,1.47
10219234,2.95
10002683,0.64
10455355,0.40
10296422,0.52
10479867,0.29
10365287,0.29
10372326,0.75
10472761,0.56
10557258,2.83
10093188,0.73
10063607,3.01
10354036,1.69
10224782,3.03
10232473,5.94
10316435,0.67
10133416,1.11
10505852,0.38
10285317,1.69
10004063,0.52
10156551,0.61
10465346,2.02
10426354,3.84
10182381,0.04
10100927,0.27
10288401,0.92
10297865,0.12
10341524,0.74
10366548,2.68
10166610,1.59
10037921,2.42
10400494,0.62
10018675,2.17
10261299,0.97
10423851,0.73
10050664,0.38
10046636,1.00
10427084,3.90
10523198,4.12
10338351,0.58
10046967,0.23
10355117,0.08
10243516,0.18
10575540,0.60
10037922,1.10
10167390,0.06
10577060,1.77
10012371,0.89
10026405,1.64
10165463,5.26
10046841,0.00
10115092,2.72
10193431,3.16
10196021,1.15
10389256,1.03
10418622,0.15
10128220,2.11
10521102,3.21
10027853,0.36
10007328,0.77
10213880,0.19
10085654,1.00
10379505,0.19
10157549,0.77
10250257,0.20
10070947,0.49
10307186,4.65
10386757,1.22
10573938,4.64
10076942,0.91
10133433,3.48
10561168,4.79
10459105,0.45
10165709,2.44
10072150,2.95
10155986,5.99
10478556,1.23
10114915,2.58
10551877,0.74
10559804,1.25
10497322,1.39
10317228,1.83
10191236,0.96
10307086,0.51
10255688,1.45
10066415,0.20
10356621,1.22
10172073,1.25
10501804,2.94
10199382,0.67
10251955,0.02
10460147,0.67
10007163,4.16
10415139,5.26
10284869,0.48
10275791,0.29
10210393,0.71
10557673,1.16
10412671,5.05
10072318,3.40
10229027,0.13
10332714,0.52
10359362,2.33
10096821,4.39
10431608,0.64
10118848,1.37
10558392,0.64
10559326,6.54
10417549,0.72
10422885,0.13
10232517,3.28
10427388,5.11
10457880,0.03
10381073,0.82
10527322,2.84
10145912,0.21
10500675,0.86
10037513,0.46
10046492,0.12
10576843,3.20
10409338,0.55
10179275,0.59
10572195,2.66
10196293,2.76
10524676,0.84
10251769,0.59
10307896,0.81
10495165,1.66
10279292,5.47
10221528,0.56
10148438,0.47
10145715,0.15
10397321,0.47
10353530,6.08
10155685,1.34
10166708,0.64
10524549,6.81
10459923,0.55
10284085,1.03
10563830,0.25
10093745,1.68
10403807,1.47
10597621,0.50
10278961,0.98
10100563,2.02
10274064,0.29
10321487,0.58
10140015,4.94
10352065,0.99
10216764,3.65
10493028,0.20
10124272,0.65
10352528,1.00
10473945,4.72
10057036,0.84
10523865,6.19
10492959,2.00
10082834,3.69
10361061,0.86
10113354,4.18
10456162,1.19
10205395,5.03
10128927,0.38
10026781,1.91
10357422,4.52
10230336,0.59
10475928,0.75
10408917,0.85
10099574,0.82
10398356,1.94
10434904,0.55
10196295,3.67
10085839,3.61
10590472,3.04
10374893,1.20
10009415,2.58
10451828,1.18
10128306,1.65
10518403,0.12
10519577,0.48
10279891,0.86
10459359,3.57
10333236,0.68
10218294,2.43
10409416,5.98
10391266,0.44
10275955,0.48
10456257,0.35
10080663,0.57
10311972,0.97
10361849,3.08
10326320,1.48
10381852,4.32
10560403,0.48
10456610,1.48
10482084,0.57
10007546,0.75
10419688,0.18
10343047,0.72
10240276,3.68
10190061,0.84
10507420,0.95
10334357,0.57
10016123,0.25
10109681,4.96
10205173,0.44
10441875,0.57
10124428,0.67
10274835,4.69
10172679,4.84
10578078,0.54
10407913,0.91
10408851,1.15
10505213,2.66
10188682,3.31
10285020,0.49
10549399,0.00
10472947,0.11
10374764,4.87
10081383,0.61
10465277,5.61
10477971,1.02
10017541,3.08
10386204,1.06
10230009,0.23
10355441,2.12
10187488,0.80
10041957,4.01
10371751,0.70
10258163,1.12
10383380,0.70
10308339,0.00
10369306,2.48
10121679,0.18
10116676,0.05
10507317,5.21
10497089,6.17
10480943,0.92
10524566,0.67
10053033,4.86
10461832,5.94
10487393,4.65
10435310,3.06
10131158,2.18
10252924,1.11
10092704,1.97
10034668,0.49
10200828,0.52
10166656,0.22
10227190,1.19
10564141,7.17
10013539,6.19
10514498,1.88
10169646,1.96
10315027,0.97
10361921,3.70
10050358,0.56
10113086,1.18
10563371,0.87
10067842,1.30
10562975,0.22
10263673,1.63
10446120,0.38
10469870,1.41
10336562,4.92
10185453,0.00
10219892,1.91
10384958,2.08
10253330,0.92
10099301,0.31
10404586,0.08
10260256,1.30
10000955,0.56
10560855,3.03
10122515,0.82
10511533,0.44
10598810,0.49
10363313,1.72
10060640,0.82
10285914,1.66
10542983,0.74
10414638,0.98
10008883,1.72
10228597,3.27
10391702,3.28
10334854,0.56
10024118,1.90
10593727,0.39
10254478,0.44
10223152,2.65
10350007,6.25
10187311,0.44
10364895,0.14
10557888,5.42
10144104,6.53
10276382,0.72
10330373,0.39
10147031,1.37
10545573,1.17
10204435,2.60
10330925,0.60
10486690,1.57
10289217,4.60
10249501,3.10
10594143,2.15
10327468,1.99
10298547,0.79
10326867,0.21
10013040,2.72
10356643,0.28
10557731,0.12
10388039,0.57
10440901,0.43
10099432,1.13
10559631,2.33
10262999,0.62
10550145,0.28
10076571,0.04
10580420,2.18
10357438,1.14
10306542,1.33
10541231,5.57
10144144,0.95
10003166,5.39
10353759,2.65
10238081,0.88
10316411,0.59
10524614,0.63
10243240,2.17
10376415,3.56
10291683,0.18
10078580,0.58
10331251,0.38
10225669,2.61
10519573,0.40
10438781,1.62
10429111,0.37
10357480,4.17
10450458,1.32
10381255,6.48
10123128,2.58
10390304,1.45
10153010,5.27
10428765,0.06
10201218,0.24
10397788,0.80
10344795,0.92
10569527,2.73
10472236,1.14
10025100,0.10
10313794,0.41
10189300,1.63
10409828,3.33
10443914,1.74
10503288,4.72
10006566,0.21
10010453,6.31
10531598,2.92
10514094,1.75
10067212,6.95
10237975,3.22
10517046,0.12
10472924,0.47
10590984,4.81
10413180,0.64
10073398,0.76
10166936,0.46
10500966,0.26
10244967,2.25
10088109,3.76
10482156,4.94
10329445,1.78
10382664,0.70
10056779,5.87
10559054,0.55
10022797,4.67
10330049,2.27
10180294,2.42
10108359,0.94
10445155,2.93
10554512,0.00
10474042,2.37
10376007,0.39
10093524,0.78
10404986,1.42
10429732,0.62
10014610,0.22
10220537,0.77
10230611,0.08
10563044,1.19
10395973,1.33
10030210,0.03
10113991,1.66
10000355,3.32
10322155,0.97
10250640,2.36
10041287,0.56
10383584,0.55
10394130,0.08
10037770,1.49
10577578,1.30
10487035,1.25
10007861,5.71
10433558,0.46
10576079,1.19
10574649,0.91
10015387,0.50
10248036,0.21
10161160,1.01
10473270,0.57
10341103,4.73
10021658,0.04
10153908,0.07
10132266,1.94
10337711,2.06
10531209,0.80
10350379,0.44
10554523,4.96
10096002,1.08
10344207,0.46
10264782,2.65
10065055,3.46
10303604,0.57
10548008,0.76
10093163,1.03
10500017,0.95
10375802,0.27
10045462,5.14
10462717,1.00
10426377,0.62
10216286,0.12
10120857,3.06
10249614,0.65
10505048,0.47
10155674,0.63
10423886,1.69
10096395,0.59
10373086,4.70
10291017,5.06
10190748,0.80
10059414,1.25
10271712,0.94
10223697,0.32
10434722,1.71
10060049,0.73
10139585,2.44
10232361,0.55
10177278,0.51
10293117,4.20
10503126,0.72
10340409,1.17
10024744,6.39
10338596,2.46
10356324,2.33
10573091,0.61
10333812,0.46
10571569,0.78
10495558,1.65
10251039,2.32
10065246,2.94
10555069,1.53
10084814,0.90
10284829,6.36
10510534,0.24
10063121,1.28
10510699,6.49
10352890,5.82
10023616,0.56
10512593,6.47
10599236,0.08
10105784,1.01
10509803,0.00
10209427,1.91
10306502,4.71
10022228,1.86
10488346,0.05
10233391,0.81
10579218,1.51
10131868,0.61
10131718,3.05
10077657,5.00
10261045,1.50
10346220,3.70
10466964,1.84
10503489,0.82
10096074,1.09
10400741,0.91
10043500,1.39
10372975,0.81
10242816,2.49
10033545,0.04
10401711,0.84
10195705,1.52
10092778,0.84
10008827,3.49
10205039,0.50
10067164,0.35
10299353,1.00
10403291,5.76
10589128,0.00
10556378,0.20
10203640,3.65
10418378,1.28
10274893,6.67
10455815,2.53
10529214,1.85
10522467,5.89
10059832,4.60
10044306,0.34
10355940,2.59
10326074,1.66
10369380,1.17
10029251,1.07
10423246,0.11
10335048,0.63
10325114,2.93
10222023,0.32
10108872,5.42
10450219,0.92
10556369,1.92
10464205,0.99
10294862,0.18
10452455,0.90
10580630,0.87
10439655,1.62
10580986,0.72
10411246,0.51
10453004,0.61
10480964,0.45
10217646,1.37
10428793,0.18
10543891,0.32
10567856,3.33
10056336,2.21
10328467,0.27
10359703,2.27
10105196,1.64
10286765,0.42
10217984,0.94
10526207,0.96
10462863,0.12
10359162,0.53
10360392,0.73
10526824,2.57
10441727,2.13
10457234,4.30
10337466,0.54
10231812,0.75
10038828,1.61
10528899,2.04
10521125,3.34
10273057,0.49
10574309,2.22
10289673,3.08
10011174,0.39
10364814,0.72
10581675,2.07
10169952,0.51
10478543,5.11
10463500,1.22
10590151,0.26
10222857,4.32
10515214,3.10
10144616,0.43
10193914,1.35
10287372,0.19
10466652,2.78
10215796,0.74
10128011,0.02
10082725,0.99
10066287,2.23
10487255,0.58
10532793,0.57
10350265,0.21
10405874,4.13
10579842,0.54
10234875,5.26
10447653,1.39
10024197,0.52
10564033,4.02
10022040,0.96
10099789,1.84
10235080,1.55
10508915,0.73
10253206,2.87
10477399,3.49
10317449,2.43
10184817,0.69
10382887,1.71
10558375,3.98
10398653,6.81
10327226,0.93
10092245,4.70
10505502,0.79
10050327,1.37
10119105,2.45
10353140,6.74
10267969,0.62
10540367,2.96
10062479,1.29
10033252,0.49
10070930,3.75
10213622,4.63
10479385,1.65
10537230,0.96
10141989,2.46
10547989,0.47
10549007,1.68
10282920,1.05
10209761,1.84
10340648,6.17
10442219,0.12
10134050,3.56
10081662,1.43
10487361,4.88
10532028,1.52
10061735,1.49
10561778,2.12
10274296,0.47
10309847,0.03
10476082,3.11
10406786,0.73
10346866,2.07
10202749,0.11
10435458,1.17
10309940,0.21
10548062,1.32
10565115,4.33
10235272,5.76
10174947,0.07
10115086,0.35
10380510,0.96
10348264,5.29
10036223,0.59
10233393,0.95
10389002,0.54
10492202,4.60
10241974,0.00
10175982,1.13
10115797,0.04
10491931,0.45
10388580,3.13
10036090,0.44
10087323,2.87
10383868,0.43
10029397,0.53
10107504,0.53
10111376,0.39
10564122,1.97
10396050,2.18
10439449,0.56
10418972,7.03
10391344,1.31
10598270,0.46
10312016,0.32
10562925,1.69
10225373,1.33
10374819,0.40
10080699,4.83
10502127,1.29
10424140,3.20
10320366,0.24
10335680,0.51
10295704,2.32
10008511,1.13
10209138,2.53
10165134,1.61
10339251,6.48
10130009,0.77
10481126,0.57
10155862,0.19
10252518,1.16
10441071,5.18
10198568,0.56
10460803,1.31
10168050,0.62
10440939,0.43
10074178,3.56
10243737,1.52
10377132,0.46
10517049,0.63
10060659,1.08
10346201,1.24
10226833,0.54
10223617,5.52
10066035,1.24
10445751,0.40
10003129,0.86
10078953,4.71
10228192,5.04
10130358,0.59
10373330,4.89
10309406,3.99
10104584,0.95
10394581,2.24
10055363,0.50
10163234,0.62
10218010,0.86
10591657,4.69
10251670,0.04
10159369,1.57
10473430,0.50
10408217,2.82
10538886,0.49
10144431,2.36
10306319,0.33
10482397,0.29
10371224,0.97
10052008,1.46
10584702,0.18
10048488,0.48
10207214,3.08
10391739,0.62
10143405,0.16
10151319,0.22
10575132,0.49
10595174,3.44
10371733,3.34
10102401,5.66
10390269,4.43
10040198,3.86
10197955,3.21
10019177,1.25
10495072,6.75
10555188,0.41
10417367,0.80
10313839,3.06
10286735,0.39
10391788,3.97
10465454,5.86
10198413,0.84
10532458,0.15
10279905,0.40
10481868,2.82
10262826,0.47
10049499,1.97
10320438,0.29
10079086,6.88
10063170,5.10
10211428,5.02
10025305,0.19
10099289,5.61
10151258,0.29
10068121,0.05
10192083,0.74
10432407,0.60
10466746,0.00
10559332,6.97
10119543,1.07
10566282,0.42
10355052,2.23
10282910,2.77
10294788,0.53
10010865,0.80
10569379,1.83
10593126,0.44
10194453,1.32
10296714,0.45
10386928,4.36
10459864,0.07
10408321,0.55
10458768,3.93
10436144,0.60
10161171,0.25
10459093,0.95
10072021,0.83
10530895,0.63
10551056,0.81
10535912,3.02
10472284,4.38
10341740,3.99
10030572,0.06
10087122,0.49
10401411,1.93
10205868,0.36
10315618,0.84
10184134,0.79
10346184,0.11
10469939,3.76
10498752,1.38
10449976,5.40
10147366,1.89
10553726,0.62
10040522,2.08
10173219,0.54
10018718,1.49
10370835,5.17
10563669,4.55
10027740,3.38
10126594,3.33
10106793,0.11
10572645,2.61
10501022,3.24
10163186,2.15
10048884,3.26
10261792,1.48
10412174,0.91
10190751,2.50
10474096,3.85
10130418,0.68
10485720,0.75
10240629,1.16
10442016,0.70
10134426,0.89
10367301,2.68
10177986,3.90
10159325,2.79
10464980,3.69
10301446,0.41
10537804,3.72
10219973,1.60
10430731,0.31
10374150,1.74
10185217,0.68
10410715,0.82
10305002,3.30
10162735,5.22
10155867,0.08
10498815,0.90
10060592,0.68
10547098,0.36
10055455,1.47
10007423,1.28
10235214,2.50
10546651,1.32
10496187,4.17
10576012,0.56
10160535,0.86
10390112,4.92
10361845,0.50
10276255,0.43
10365819,1.55
10207113,0.62
10486638,5.12
10536851,0.60
10556318,0.73
10037886,1.47
10241966,4.73
10356314,0.58
10190802,0.39
10109290,0.09
10515266,0.81
10007172,2.85
10414928,0.33
10545706,2.57
10589318,0.51
10259883,0.42
10410864,1.20
10501845,5.73
10217728,1.72
10433956,0.61
10491522,0.09
10265521,0.36
10455363,0.48
10589890,0.88
10126548,0.51
10111694,4.84
10309040,1.23
10340475,0.57
10069737,1.06
10204956,2.37
10164839,0.59
10021842,0.46
10281127,0.00
10393579,1.75
10439931,4.72
10550416,1.29
10206579,3.48
10377934,1.55
10596888,1.53
10561371,6.36
10312792,3.79
10551442,0.57
10060713,0.77
10001016,3.96
10185765,0.96
10491516,1.37
10076053,0.65
10047242,4.08
10332259,1.15
10230572,0.40
10033548,0.66
10521704,4.83
10276457,2.98
10109902,1.12
10112596,5.05
10156651,0.27
10466068,3.92
10508340,0.72
10445156,0.08
10225746,1.01
10165704,0.10
10435023,6.80
10505863,0.70
10522998,6.17
10159712,0.10
10291614,0.62
10306285,0.72
10231072,0.14
10021305,6.73
10211470,0.79
10582064,3.47
10554322,1.99
10556655,5.79
10435412,3.17
10425094,1.17
10268872,0.73
10080397,4.98
10028968,0.83
10558438,2.21
10024295,0.52
10228560,5.23
10178893,1.70
10021267,0.17
10115547,3.81
10063665,0.71
10038635,0.30
10524419,0.52
10074119,0.04
10459736,2.16
10404512,2.65
10482230,5.22
10067789,0.52
10410308,1.74
10008398,4.09
10277823,0.07
10596671,0.73
10031465,2.39
10375080,0.72
10093602,0.75
10070938,0.38
10578266,0.71
10290104,4.83
10540157,2.95
10515054,4.00
10349929,0.17
10457571,0.60
10314383,1.27
10295349,0.19
10036324,2.00
10116996,3.50
10179859,2.26
10085116,3.07
10242224,0.75
10346637,4.15
10052206,0.80
10005230,1.72
10109653,0.02
10171507,3.42
10470554,0.55
10510419,1.81
10423396,0.08
10018223,2.07
10443515,0.73
10476295,1.18
10400906,5.44
10002551,0.64
10480319,0.82
10225059,5.22
10244156,0.07
10114123,0.74
10418939,4.50
10094694,4.48
10021483,1.20
10178465,0.56
10322469,5.31
10132982,1.68
10078468,0.50
10231066,0.18
10268529,2.49
10366689,0.11
10326639,0.59
10506214,0.88
10423678,0.91
10313020,0.87
10515078,0.78
10285958,1.04
10431402,0.54
10593655,2.14
10405395,0.79
10019408,0.28
10212807,0.26
10295056,0.55
10281233,1.59
10436805,0.17
10167978,0.53
10240361,0.52
10053293,3.49
10452477,0.60
10234252,0.35
10547712,3.97
10150055,4.40
10013193,1.08
10142351,0.63
10285328,3.20
10380868,3.96
10393633,4.47
10489781,0.06
10056225,0.74
10042184,0.49
10187943,0.60
10178967,0.32
10213427,0.02
10130441,4.23
10521675,0.87
10576382,0.52
10449752,0.60
10411004,3.43
10286624,0.62
10574753,5.07
10459039,0.79
10592655,5.59
10139510,0.05
10168823,0.99
10363509,3.32
10217917,2.97
10126815,5.91
10071497,0.44
10498899,1.11
10497270,0.17
10411330,0.53
10342680,3.59
10034814,2.75
10037710,0.41
10337496,5.38
10417781,0.81
10351781,3.18
10533869,2.36
10386233,2.68
10352018,2.31
10250956,2.47
10182539,0.56
10567374,1.95
10271726,3.17
10311593,0.02
10093931,4.73
10594717,1.18
10391292,1.99
10268523,0.11
10229183,0.10
10585275,3.56
10282640,2.80
10217974,0.76
10469231,4.19
10529910,0.88
10294750,0.57
10182849,0.73
10421470,4.33
10299990,4.77
10063857,3.05
10148483,0.27
10342150,7.27
10081107,0.78
10130612,2.15
10239400,0.42
10424276,1.26
10185359,4.26
10126061,0.29
10187503,0.85
10395945,1.05
10555139,5.35
10368425,5.91
10463593,0.18
10492461,0.98
10117503,6.33
10441619,0.08
10053268,0.53
10458735,0.25
10375797,2.88
10047190,0.78
10562521,1.00
10343162,2.23
10436245,0.16
10107966,6.18
10296540,1.05
10243879,0.83
10127735,1.20
10474671,3.53
10575611,1.46
10437777,0.88
10332162,3.69
10312077,0.23
10332186,0.32
10396680,0.27
10595218,1.80
10462099,0.16
10260969,3.18
10548668,0.73
10458562,1.61
10220496,0.18
10260290,1.35
10284547,0.41
10066293,5.56
10463998,0.35
10104364,5.83
10095328,5.42
10362005,2.87
10024232,5.62
10573136,0.35
10448252,0.65
10009343,1.15
10042361,2.98
10459946,4.11
10008067,6.41
10001281,0.81
10166087,0.10
10143643,0.60
10099552,0.20
10194244,4.08
10346809,0.22
10520239,2.07
10090956,1.99
10013328,1.15
10023916,4.01
10511983,2.33
10496142,1.73
10159260,0.62
10281574,0.17
10162199,4.58
10514128,1.73
10420983,3.26
10052767,4.62
10020664,0.36
10217991,1.08
10279058,3.26
10510778,2.33
10271214,4.12
10544956,0.34
10315669,0.56
10276452,3.92
10356040,0.69
10333994,0.48
10514376,0.05
10535057,3.21
